LAT;;;;;55.8607;55.8607;55.8607;55.8607
LON;;;;;9.85034;9.85034;9.85034;9.85034
ASL;;;;;4.00000;4.00000;4.00000;4.00000
CITY;;;;;Horsens;Horsens;Horsens;Horsens
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;11.11;0.00;1.30;33.69
2018;04;09;01;00;11.27;0.00;2.97;14.04
2018;04;09;02;00;11.39;0.00;4.02;10.30
2018;04;09;03;00;11.39;0.00;3.88;21.80
2018;04;09;04;00;10.73;0.00;5.86;10.62
2018;04;09;05;00;9.72;0.00;9.01;2.29
2018;04;09;06;00;8.42;0.00;9.39;355.60
2018;04;09;07;00;7.67;0.00;10.14;353.88
2018;04;09;08;00;9.96;0.00;10.44;360.00
2018;04;09;09;00;12.34;0.00;12.43;349.99
2018;04;09;10;00;14.20;0.00;10.82;356.19
2018;04;09;11;00;15.02;0.00;7.70;349.22
2018;04;09;12;00;15.98;0.00;4.90;342.90
2018;04;09;13;00;17.30;0.00;1.44;360.00
2018;04;09;14;00;15.83;0.00;10.90;352.41
2018;04;09;15;00;16.67;0.00;9.83;351.57
2018;04;09;16;00;17.08;0.00;7.56;360.00
2018;04;09;17;00;17.28;0.00;5.69;34.70
2018;04;09;18;00;16.50;0.00;7.24;95.71
2018;04;09;19;00;12.74;0.00;12.77;111.50
2018;04;09;20;00;10.61;0.00;15.58;96.63
2018;04;09;21;00;9.54;0.00;14.62;80.07
2018;04;09;22;00;8.24;0.00;12.40;64.18
2018;04;09;23;00;8.72;0.00;15.78;55.22
2018;04;10;00;00;7.69;0.00;18.44;51.34
2018;04;10;01;00;7.06;0.00;20.15;48.62
2018;04;10;02;00;5.87;0.00;20.19;50.06
2018;04;10;03;00;5.02;0.00;19.60;45.74
2018;04;10;04;00;4.89;0.00;19.09;44.24
2018;04;10;05;00;5.21;0.00;19.86;46.47
2018;04;10;06;00;5.81;0.00;19.35;45.00
2018;04;10;07;00;6.18;0.00;22.22;49.60
2018;04;10;08;00;7.34;0.00;25.20;53.13
2018;04;10;09;00;8.82;0.00;29.46;63.12
2018;04;10;10;00;8.33;0.00;31.77;66.63
2018;04;10;11;00;9.65;0.00;31.49;67.83
2018;04;10;12;00;11.04;0.00;30.76;69.44
2018;04;10;13;00;11.08;0.00;31.96;67.48
2018;04;10;14;00;10.52;0.00;32.57;76.58
2018;04;10;15;00;11.40;0.00;32.65;75.96
2018;04;10;16;00;11.95;0.00;33.70;71.95
2018;04;10;17;00;12.15;0.00;34.58;75.53
2018;04;10;18;00;11.55;0.00;31.96;75.65
2018;04;10;19;00;10.15;0.00;29.34;75.79
2018;04;10;20;00;8.26;0.00;26.81;75.22
2018;04;10;21;00;7.20;0.00;27.85;75.78
2018;04;10;22;00;6.56;0.00;29.07;82.17
2018;04;10;23;00;5.80;0.00;30.34;85.24
2018;04;11;00;00;5.37;0.00;34.59;87.61
2018;04;11;01;00;4.70;0.00;33.64;84.47
2018;04;11;02;00;3.87;0.00;32.20;84.23
2018;04;11;03;00;3.39;0.00;30.81;83.29
2018;04;11;04;00;3.04;0.00;30.19;81.77
2018;04;11;05;00;2.85;0.00;30.15;78.29
2018;04;11;06;00;2.87;0.00;30.56;74.98
2018;04;11;07;00;3.18;0.00;31.35;74.69
2018;04;11;08;00;4.52;0.00;32.49;74.58
2018;04;11;09;00;5.63;0.00;34.58;75.53
