2018;04;13;03;00;6.78;0.00;34.75;84.05
2018;04;13;04;00;6.48;0.00;33.81;82.04
2018;04;13;05;00;6.18;0.00;34.27;80.93
2018;04;13;06;00;6.01;0.00;35.10;79.96
2018;04;13;07;00;6.11;0.00;35.52;79.49
2018;04;13;08;00;7.04;0.00;34.21;81.53
2018;04;13;09;00;8.50;0.00;33.64;84.47
2018;04;13;10;00;9.99;0.00;33.96;85.14
2018;04;13;11;00;11.35;0.00;33.89;86.96
2018;04;13;12;00;12.55;0.00;35.35;86.50
2018;04;13;13;00;13.49;0.00;36.03;87.71
2018;04;13;14;00;12.19;0.00;35.01;94.13
2018;04;13;15;00;11.96;0.00;34.22;91.81
2018;04;13;16;00;11.56;0.00;35.29;88.83
2018;04;13;17;00;11.14;0.00;38.40;83.54
2018;04;13;18;00;10.82;0.00;39.56;82.68
2018;04;13;19;00;10.58;0.00;39.21;82.61
2018;04;13;20;00;10.19;0.00;38.05;83.48
2018;04;13;21;00;9.40;0.00;34.61;87.02
2018;04;13;22;00;8.94;0.30;28.81;91.43
2018;04;13;23;00;8.58;0.00;27.73;91.49
2018;04;14;00;00;7.92;0.00;26.64;89.23
2018;04;14;01;00;7.16;0.00;25.05;82.57
2018;04;14;02;00;6.81;0.00;24.29;83.19
2018;04;14;03;00;6.90;0.00;22.18;76.87
2018;04;14;04;00;6.82;0.00;21.13;81.18
2018;04;14;05;00;6.06;0.00;19.86;67.62
2018;04;14;06;00;6.06;0.00;20.87;75.00
2018;04;14;07;00;6.36;0.00;20.32;82.87
2018;04;14;08;00;7.08;0.00;17.70;85.33
2018;04;14;09;00;8.72;0.00;15.55;95.31
2018;04;14;10;00;10.74;0.00;14.46;108.89
2018;04;14;11;00;12.17;0.00;12.73;118.74
2018;04;14;12;00;13.06;0.00;13.55;140.39
2018;04;14;13;00;11.88;0.00;16.78;157.29
2018;04;14;14;00;9.87;0.00;16.65;158.43
2018;04;14;15;00;9.43;0.00;17.65;159.72
2018;04;14;16;00;8.53;0.00;16.86;163.89
2018;04;14;17;00;8.19;0.00;14.69;162.90
2018;04;14;18;00;7.62;0.00;13.01;165.58
2018;04;14;19;00;6.94;0.00;11.62;163.81
2018;04;14;20;00;6.72;0.00;9.89;169.51
2018;04;14;21;00;6.63;0.00;9.72;180.00
2018;04;14;22;00;6.38;0.00;8.29;177.51
2018;04;14;23;00;6.34;0.00;7.20;180.00
2018;04;15;00;00;6.55;0.00;8.76;189.46
2018;04;15;01;00;6.42;0.00;12.18;198.97
2018;04;15;02;00;6.18;0.00;13.53;208.61
2018;04;15;03;00;6.03;0.00;13.68;215.36
2018;04;15;04;00;5.85;0.00;12.77;220.43
2018;04;15;05;00;5.79;0.00;11.02;218.37
2018;04;15;06;00;5.76;0.00;9.59;214.29
2018;04;15;07;00;6.04;0.00;8.89;211.76
2018;04;15;08;00;6.75;0.00;9.98;205.64
2018;04;15;09;00;7.24;0.00;11.30;202.48
2018;04;15;10;00;8.50;0.00;11.18;194.93
2018;04;15;11;00;9.24;0.00;12.43;190.01
2018;04;15;12;00;10.42;0.00;11.61;187.13
2018;04;15;13;00;11.42;0.00;10.11;175.91
2018;04;15;14;00;10.48;0.00;10.14;173.88
2018;04;15;15;00;10.83;0.00;10.39;165.96
2018;04;15;16;00;9.62;0.00;10.83;158.55
2018;04;15;17;00;9.09;0.00;9.69;164.93
2018;04;15;18;00;10.15;0.00;6.41;141.84
2018;04;15;19;00;10.24;0.00;7.86;164.05
2018;04;15;20;00;7.83;0.00;7.95;185.19
2018;04;15;21;00;6.03;0.00;6.88;186.01
2018;04;15;22;00;4.96;0.00;6.52;186.34
2018;04;15;23;00;4.65;0.00;5.76;180.00
2018;04;16;00;00;4.23;0.00;4.51;151.39
2018;04;16;01;00;3.90;0.00;3.10;144.46
2018;04;16;02;00;3.64;0.00;1.48;104.04
2018;04;16;03;00;6.37;0.00;5.15;24.78
2018;04;16;04;00;6.00;0.00;6.44;26.57
2018;04;16;05;00;5.40;0.00;7.42;22.83
2018;04;16;06;00;5.07;0.00;7.29;20.22
2018;04;16;07;00;5.12;0.00;8.09;20.85
2018;04;16;08;00;6.85;0.00;5.24;15.95
2018;04;16;09;00;8.45;0.00;6.62;22.38
2018;04;16;10;00;9.80;0.00;6.38;16.39
2018;04;16;11;00;12.16;0.00;5.76;360.00
2018;04;16;12;00;14.07;0.00;5.05;4.09
2018;04;16;13;00;15.76;0.00;4.32;360.00
2018;04;16;14;00;16.83;0.00;4.69;32.47
2018;04;16;15;00;17.37;0.00;5.86;47.49
2018;04;16;16;00;17.18;0.00;7.13;45.00
2018;04;16;17;00;16.62;0.00;8.53;27.65
2018;04;16;18;00;16.54;0.00;9.11;9.09
2018;04;16;19;00;15.90;0.00;9.00;360.00
2018;04;16;20;00;13.95;0.00;7.28;8.53
2018;04;16;21;00;11.75;0.00;4.45;14.04
2018;04;16;22;00;10.56;0.00;2.41;333.43
2018;04;16;23;00;9.57;0.00;3.98;275.19
