LAT;;;;;57.0407;57.0407;57.0407;57.0407
LON;;;;;8.49144;8.49144;8.49144;8.49144
ASL;;;;;7.00000;7.00000;7.00000;7.00000
CITY;;;;;Klitmøller;Klitmøller;Klitmøller;Klitmøller
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;10.76;0.00;4.83;206.57
2018;04;09;01;00;7.14;0.00;10.66;281.69
2018;04;09;02;00;5.57;0.00;10.74;283.57
2018;04;09;03;00;5.39;0.00;9.90;289.09
2018;04;09;04;00;5.26;0.00;7.97;288.43
2018;04;09;05;00;5.20;0.00;7.17;287.53
2018;04;09;06;00;4.82;0.00;8.76;279.46
2018;04;09;07;00;4.55;0.00;10.74;283.57
2018;04;09;08;00;4.47;0.00;12.14;281.98
2018;04;09;09;00;4.79;0.00;11.53;284.47
2018;04;09;10;00;4.92;0.00;13.63;282.20
2018;04;09;11;00;5.06;0.00;16.42;285.26
2018;04;09;12;00;4.92;0.00;16.31;292.04
2018;04;09;13;00;4.54;0.00;15.78;297.15
2018;04;09;14;00;5.66;0.00;16.64;308.85
2018;04;09;15;00;4.94;0.00;15.78;315.00
2018;04;09;16;00;4.89;0.00;14.11;322.25
2018;04;09;17;00;4.56;0.00;13.28;327.17
2018;04;09;18;00;4.03;0.00;12.40;334.18
2018;04;09;19;00;3.53;0.00;10.74;346.43
2018;04;09;20;00;3.02;0.00;10.08;360.00
2018;04;09;21;00;2.67;0.00;10.50;22.17
2018;04;09;22;00;2.53;0.00;12.82;38.16
2018;04;09;23;00;2.39;0.00;15.35;50.71
2018;04;10;00;00;2.14;0.00;19.20;59.59
2018;04;10;01;00;2.32;0.00;23.03;65.04
2018;04;10;02;00;2.74;0.00;24.80;62.32
2018;04;10;03;00;2.63;0.00;25.16;56.08
2018;04;10;04;00;2.36;0.00;27.94;51.80
2018;04;10;05;00;3.84;0.00;33.05;57.00
2018;04;10;06;00;2.90;0.00;39.21;59.67
2018;04;10;07;00;2.60;0.00;40.63;60.26
2018;04;10;08;00;2.58;0.00;40.90;62.76
2018;04;10;09;00;2.35;0.00;42.21;61.47
2018;04;10;10;00;2.92;0.00;42.38;61.04
2018;04;10;11;00;3.35;0.00;41.72;61.67
2018;04;10;12;00;5.11;0.00;41.55;62.10
2018;04;10;13;00;6.22;0.00;42.04;61.90
