LAT;;;;;56.2100;56.2100;56.2100;56.2100
LON;;;;;15.2760;15.2760;15.2760;15.2760
ASL;;;;;5.00000;5.00000;5.00000;5.00000
CITY;;;;;Ronneby;Ronneby;Ronneby;Ronneby
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;4.27;0.00;4.02;100.30
2018;04;09;01;00;4.42;0.00;4.38;80.54
2018;04;09;02;00;5.40;0.00;5.15;65.22
2018;04;09;03;00;6.66;0.00;5.63;63.43
2018;04;09;04;00;7.65;0.00;5.80;60.26
2018;04;09;05;00;7.98;0.00;5.80;60.26
2018;04;09;06;00;8.10;0.00;6.13;49.76
2018;04;09;07;00;8.77;0.00;5.19;33.69
2018;04;09;08;00;10.34;0.00;4.90;17.10
2018;04;09;09;00;13.24;0.00;2.41;333.43
2018;04;09;10;00;16.92;0.00;1.14;288.43
2018;04;09;11;00;18.49;0.00;5.41;266.19
2018;04;09;12;00;19.25;0.00;9.35;254.36
2018;04;09;13;00;19.55;0.00;12.56;242.70
2018;04;09;14;00;18.60;0.00;11.99;221.35
2018;04;09;15;00;18.43;0.00;13.28;220.60
2018;04;09;16;00;17.69;0.00;12.82;218.16
2018;04;09;17;00;16.32;0.00;12.41;209.54
2018;04;09;18;00;14.32;0.00;11.11;204.90
2018;04;09;19;00;12.04;0.00;8.89;201.37
2018;04;09;20;00;8.80;0.00;6.49;199.44
2018;04;09;21;00;6.83;0.00;4.21;199.98
2018;04;09;22;00;5.90;0.00;3.08;200.56
2018;04;09;23;00;5.08;0.00;2.28;198.43
2018;04;10;00;00;4.26;0.00;1.44;270.00
2018;04;10;01;00;4.70;0.00;3.26;353.66
2018;04;10;02;00;7.00;0.00;5.01;21.04
2018;04;10;03;00;9.08;0.00;13.61;52.52
2018;04;10;04;00;6.18;0.00;17.61;40.86
2018;04;10;05;00;4.31;0.00;19.91;40.60
2018;04;10;06;00;3.62;0.00;21.76;38.96
2018;04;10;07;00;3.79;0.00;22.04;38.37
2018;04;10;08;00;4.80;0.00;23.51;40.03
2018;04;10;09;00;6.27;0.00;24.44;43.81
2018;04;10;10;00;8.05;0.00;25.48;47.29
2018;04;10;11;00;9.01;0.00;26.49;47.20
2018;04;10;12;00;9.65;0.00;27.10;50.39
2018;04;10;13;00;10.05;0.00;26.87;50.98
2018;04;10;14;00;9.72;0.00;30.76;57.43
2018;04;10;15;00;9.47;0.00;30.95;56.86
2018;04;10;16;00;9.23;0.00;31.75;57.03
2018;04;10;17;00;8.83;0.00;31.98;58.82
2018;04;10;18;00;7.92;0.00;31.49;59.04
2018;04;10;19;00;6.59;0.00;30.57;57.99
2018;04;10;20;00;4.98;0.00;29.06;56.11
2018;04;10;21;00;4.09;0.00;29.06;56.11
2018;04;10;22;00;3.64;0.00;28.28;58.54
2018;04;10;23;00;3.29;0.00;27.29;59.04
2018;04;11;00;00;3.07;0.00;26.12;60.26
2018;04;11;01;00;2.93;0.00;25.68;58.76
2018;04;11;02;00;2.74;0.00;25.07;57.91
2018;04;11;03;00;2.69;0.00;25.26;57.22
2018;04;11;04;00;2.61;0.00;25.07;57.91
2018;04;11;05;00;2.51;0.00;24.88;58.61
2018;04;11;06;00;2.31;0.00;24.39;58.89
2018;04;11;07;00;2.76;0.00;24.16;61.53
2018;04;11;08;00;4.32;0.00;24.80;64.18
2018;04;11;09;00;6.05;0.00;26.14;67.32
2018;04;11;10;00;7.33;0.00;28.24;70.64
2018;04;11;11;00;8.05;0.00;29.37;70.68
2018;04;11;12;00;8.70;0.00;30.09;68.96
2018;04;11;13;00;9.18;0.00;30.30;69.84
2018;04;11;14;00;9.13;0.00;30.78;65.83
2018;04;11;15;00;9.03;0.00;30.82;67.33
2018;04;11;16;00;8.47;0.00;30.55;68.57
2018;04;11;17;00;7.91;0.00;29.83;66.53
2018;04;11;18;00;7.55;0.00;28.50;63.76
2018;04;11;19;00;6.93;0.00;26.61;59.97
2018;04;11;20;00;5.59;0.00;25.16;56.08
2018;04;11;21;00;4.81;0.00;24.48;53.97
2018;04;11;22;00;4.32;0.00;23.78;50.53
2018;04;11;23;00;3.90;0.00;23.23;49.40
2018;04;12;00;00;3.47;0.00;22.73;49.50
2018;04;12;01;00;3.20;0.00;21.95;48.99
2018;04;12;02;00;3.05;0.00;21.67;48.37
2018;04;12;03;00;2.87;0.00;21.71;49.71
2018;04;12;04;00;2.67;0.00;21.71;49.71
2018;04;12;05;00;2.58;0.00;22.04;51.63
2018;04;12;06;00;2.53;0.10;21.82;52.37
2018;04;12;07;00;3.54;0.00;22.18;54.25
2018;04;12;08;00;5.78;0.00;22.42;60.14
2018;04;12;09;00;7.91;0.00;22.55;65.48
2018;04;12;10;00;9.77;0.00;24.48;72.90
2018;04;12;11;00;11.28;0.00;25.85;77.12
2018;04;12;12;00;12.19;0.00;27.60;74.88
2018;04;12;13;00;12.61;0.00;30.17;72.65
2018;04;12;14;00;12.04;0.00;31.42;71.98
2018;04;12;15;00;11.86;0.00;31.76;72.18
2018;04;12;16;00;11.23;0.00;31.66;72.80
2018;04;12;17;00;10.72;0.00;30.40;71.35
2018;04;12;18;00;10.61;0.00;29.75;68.71
2018;04;12;19;00;10.25;0.00;28.61;68.60
2018;04;12;20;00;9.08;0.00;28.04;65.74
2018;04;12;21;00;8.48;0.00;27.56;66.11
2018;04;12;22;00;8.06;0.00;26.10;65.56
2018;04;12;23;00;7.91;0.00;25.76;63.43
2018;04;13;00;00;7.64;0.00;25.76;63.43
2018;04;13;01;00;7.19;0.00;24.32;64.57
2018;04;13;02;00;6.75;0.00;23.99;62.28
2018;04;13;03;00;6.29;0.00;24.16;61.53
2018;04;13;04;00;5.88;0.00;24.34;60.78
2018;04;13;05;00;5.59;0.00;24.65;61.19
2018;04;13;06;00;5.32;0.00;23.85;61.11
2018;04;13;07;00;6.00;0.00;24.15;63.43
2018;04;13;08;00;7.66;0.00;24.54;67.57
2018;04;13;09;00;9.52;0.00;24.82;70.51
2018;04;13;10;00;11.33;0.00;25.39;71.82
2018;04;13;11;00;12.77;0.00;27.10;73.01
2018;04;13;12;00;13.92;0.00;28.93;73.37
2018;04;13;13;00;14.72;0.00;29.97;73.96
