2018;04;10;22;00;3.49;0.00;27.97;58.15
2018;04;10;23;00;3.10;0.00;26.67;58.24
2018;04;11;00;00;2.78;0.00;25.99;59.17
2018;04;11;01;00;2.57;0.00;24.77;57.46
2018;04;11;02;00;2.32;0.00;24.66;56.31
2018;04;11;03;00;2.13;0.00;25.07;54.94
2018;04;11;04;00;1.93;0.00;25.07;54.94
2018;04;11;05;00;1.77;0.00;24.57;55.15
2018;04;11;06;00;1.59;0.00;23.86;56.07
2018;04;11;07;00;2.41;0.00;24.08;58.45
2018;04;11;08;00;4.26;0.00;24.80;62.32
2018;04;11;09;00;6.20;0.00;25.48;66.70
2018;04;11;10;00;7.73;0.00;28.01;72.03
2018;04;11;11;00;8.93;0.00;28.01;72.03
2018;04;11;12;00;9.87;0.00;28.80;71.79
2018;04;11;13;00;10.42;0.00;29.72;73.10
2018;04;11;14;00;10.53;0.00;29.28;69.11
2018;04;11;15;00;10.57;0.00;29.83;70.25
2018;04;11;16;00;10.00;0.00;30.06;71.13
2018;04;11;17;00;9.07;0.00;29.62;69.36
2018;04;11;18;00;8.20;0.00;28.69;66.33
2018;04;11;19;00;7.12;0.00;27.21;62.42
2018;04;11;20;00;5.68;0.00;24.86;55.62
2018;04;11;21;00;4.81;0.00;25.20;53.13
2018;04;11;22;00;4.06;0.00;24.80;50.30
2018;04;11;23;00;3.59;0.00;24.46;47.39
2018;04;12;00;00;3.14;0.00;24.20;46.81
2018;04;12;01;00;2.75;0.00;23.42;46.25
2018;04;12;02;00;2.55;0.00;23.17;45.63
2018;04;12;03;00;2.37;0.00;22.67;46.93
2018;04;12;04;00;2.20;0.00;22.93;47.54
2018;04;12;05;00;2.09;0.00;22.96;48.81
2018;04;12;06;00;2.01;0.00;22.49;50.19
2018;04;12;07;00;3.32;0.00;23.11;52.59
2018;04;12;08;00;5.64;0.00;23.17;57.05
2018;04;12;09;00;8.00;0.00;23.34;63.43
2018;04;12;10;00;10.13;0.00;24.14;72.65
2018;04;12;11;00;11.91;0.00;26.28;80.54
2018;04;12;12;00;12.47;0.00;29.37;78.69
2018;04;12;13;00;13.69;0.00;31.14;79.34
2018;04;12;14;00;13.24;0.00;31.87;76.28
2018;04;12;15;00;13.15;0.00;32.14;77.05
2018;04;12;16;00;12.56;0.00;32.14;77.05
2018;04;12;17;00;11.71;0.00;31.96;75.65
2018;04;12;18;00;11.12;0.00;30.97;70.30
2018;04;12;19;00;10.63;0.00;29.41;68.46
2018;04;12;20;00;9.38;0.00;29.17;65.97
2018;04;12;21;00;8.73;0.00;27.38;65.12
2018;04;12;22;00;8.28;0.00;26.89;63.78
2018;04;12;23;00;8.01;0.00;27.21;62.42
2018;04;13;00;00;7.87;0.00;26.24;63.08
2018;04;13;01;00;7.46;0.00;25.12;62.70
2018;04;13;02;00;7.06;0.00;25.14;60.87
2018;04;13;03;00;6.59;0.00;25.50;59.45
2018;04;13;04;00;6.15;0.00;25.57;57.65
2018;04;13;05;00;5.72;0.00;25.38;58.34
2018;04;13;06;00;5.30;0.00;24.39;58.89
2018;04;13;07;00;6.17;0.00;24.65;61.19
2018;04;13;08;00;8.11;0.00;24.49;65.70
2018;04;13;09;00;10.30;0.00;25.07;68.96
2018;04;13;10;00;12.19;0.00;26.90;74.48
2018;04;13;11;00;13.84;0.00;27.85;75.78
2018;04;13;12;00;15.26;0.00;29.44;78.00
2018;04;13;13;00;16.11;0.00;31.28;78.04
2018;04;13;14;00;14.57;0.00;31.63;78.18
2018;04;13;15;00;14.13;0.00;32.14;74.41
2018;04;13;16;00;13.75;0.00;32.45;72.57
2018;04;13;17;00;13.69;0.00;32.22;71.77
2018;04;13;18;00;13.62;0.00;31.45;74.05
2018;04;13;19;00;13.15;0.00;30.40;71.35
2018;04;13;20;00;11.96;0.00;28.28;68.33
2018;04;13;21;00;11.24;0.00;27.68;69.44
2018;04;13;22;00;10.87;0.00;28.84;65.67
2018;04;13;23;00;10.49;0.00;27.89;66.41
2018;04;14;00;00;10.01;0.00;25.62;65.96
2018;04;14;01;00;9.69;0.10;22.88;70.71
2018;04;14;02;00;8.87;0.00;19.56;77.24
2018;04;14;03;00;8.84;0.00;17.99;70.11
2018;04;14;04;00;7.65;0.20;17.56;61.86
2018;04;14;05;00;7.05;0.30;16.58;62.88
2018;04;14;06;00;7.21;0.50;16.68;57.34
2018;04;14;07;00;7.48;0.40;16.49;53.88
2018;04;14;08;00;9.21;0.00;16.28;54.90
2018;04;14;09;00;11.35;0.00;17.24;61.29
2018;04;14;10;00;12.48;0.00;17.52;80.54
2018;04;14;11;00;12.05;0.00;18.18;97.97
2018;04;14;12;00;10.47;0.00;19.16;115.60
2018;04;14;13;00;10.20;0.00;20.12;116.57
2018;04;14;14;00;11.84;0.00;18.84;136.55
2018;04;14;15;00;9.01;0.00;19.59;143.97
2018;04;14;16;00;8.50;0.00;15.31;138.81
2018;04;14;17;00;8.84;0.00;12.54;140.83
2018;04;14;18;00;8.07;0.00;12.10;149.62
2018;04;14;19;00;6.81;0.00;10.51;141.95
2018;04;14;20;00;5.53;0.00;10.01;142.31
2018;04;14;21;00;4.81;0.00;9.16;135.00
2018;04;14;22;00;4.12;0.00;9.22;141.34
2018;04;14;23;00;3.74;0.00;8.15;135.00
2018;04;15;00;00;3.95;0.00;7.65;131.19
2018;04;15;01;00;3.99;0.00;8.89;148.24
2018;04;15;02;00;4.13;0.00;8.65;163.07
2018;04;15;03;00;3.98;0.00;6.95;158.75
2018;04;15;04;00;4.07;0.00;5.48;156.80
2018;04;15;05;00;4.24;0.00;5.51;168.69
2018;04;15;06;00;3.78;0.00;5.04;180.00
2018;04;15;07;00;4.07;0.00;4.33;184.76
2018;04;15;08;00;4.61;0.00;5.40;180.00
2018;04;15;09;00;5.79;0.00;6.49;176.82
2018;04;15;10;00;7.47;0.00;9.39;175.60
2018;04;15;11;00;7.41;0.00;13.40;173.83
2018;04;15;12;00;8.07;0.00;14.76;180.00
2018;04;15;13;00;9.35;0.00;14.04;180.00
2018;04;15;14;00;9.90;0.00;10.09;182.05
2018;04;15;15;00;10.64;0.00;9.73;177.88
2018;04;15;16;00;9.50;0.00;11.61;172.87
2018;04;15;17;00;6.57;0.00;13.01;165.58
2018;04;15;18;00;6.59;0.00;10.31;167.91
2018;04;15;19;00;7.29;0.00;4.61;128.66
2018;04;15;20;00;6.24;0.00;8.22;151.19
2018;04;15;21;00;4.80;0.00;7.41;150.95
2018;04;15;22;00;4.48;0.00;3.40;147.99
2018;04;15;23;00;4.51;0.00;1.14;108.43
2018;04;16;00;00;4.55;0.00;1.80;323.13
2018;04;16;01;00;4.75;0.00;3.88;338.20
2018;04;16;02;00;5.03;0.00;5.41;356.19
2018;04;16;03;00;5.85;0.00;7.92;360.00
2018;04;16;04;00;5.70;0.00;8.28;360.00
2018;04;16;05;00;5.59;0.00;9.42;6.58
2018;04;16;06;00;5.53;0.00;9.96;12.53
2018;04;16;07;00;7.16;0.00;10.83;15.42
2018;04;16;08;00;10.00;0.00;10.03;21.04
2018;04;16;09;00;12.74;0.00;9.50;24.62
2018;04;16;10;00;15.01;0.00;7.42;22.83
2018;04;16;11;00;16.82;0.00;6.19;35.54
2018;04;16;12;00;18.25;0.00;3.88;68.20
2018;04;16;13;00;18.52;0.00;5.24;164.05
2018;04;16;14;00;15.42;0.00;12.32;186.71
2018;04;16;15;00;14.66;0.00;14.15;187.31
2018;04;16;16;00;13.36;0.00;13.14;189.46
2018;04;16;17;00;13.82;0.00;13.85;188.97
2018;04;16;18;00;12.23;0.00;12.65;184.90
2018;04;16;19;00;10.77;0.00;10.90;187.59
2018;04;16;20;00;9.45;0.00;9.23;200.56
2018;04;16;21;00;9.16;0.00;9.36;202.62
2018;04;16;22;00;8.44;0.00;7.59;211.43
2018;04;16;23;00;7.98;0.00;3.60;233.13
