LAT;;;;;55.4703;55.4703;55.4703;55.4703
LON;;;;;8.45187;8.45187;8.45187;8.45187
ASL;;;;;17.0000;17.0000;17.0000;17.0000
CITY;;;;;Esbjerg;Esbjerg;Esbjerg;Esbjerg
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;11.29;0.00;9.39;32.47
2018;04;09;01;00;10.88;0.00;8.59;33.02
2018;04;09;02;00;9.81;0.00;9.03;355.43
2018;04;09;03;00;7.98;0.00;11.17;339.23
2018;04;09;04;00;6.34;0.00;11.17;339.23
2018;04;09;05;00;6.55;0.00;13.76;353.99
2018;04;09;06;00;6.45;0.00;14.06;357.06
2018;04;09;07;00;6.44;0.00;13.34;356.91
2018;04;09;08;00;7.42;0.00;11.16;360.00
2018;04;09;09;00;10.07;0.00;11.16;360.00
2018;04;09;10;00;11.47;0.00;11.57;354.64
2018;04;09;11;00;12.55;0.00;10.82;3.81
2018;04;09;12;00;14.10;0.00;12.41;343.14
2018;04;09;13;00;14.76;0.00;15.03;343.30
2018;04;09;14;00;14.37;0.00;13.14;350.54
2018;04;09;15;00;14.36;0.00;14.56;351.47
2018;04;09;16;00;15.07;0.00;15.52;356.01
2018;04;09;17;00;14.87;0.00;16.56;360.00
2018;04;09;18;00;14.18;0.00;16.20;360.00
2018;04;09;19;00;13.21;0.00;15.84;360.00
2018;04;09;20;00;12.02;0.00;15.19;5.44
2018;04;09;21;00;12.63;0.00;18.36;28.07
2018;04;09;22;00;12.24;0.00;20.63;42.88
2018;04;09;23;00;12.52;0.00;21.31;74.32
2018;04;10;00;00;10.86;0.00;23.51;78.52
2018;04;10;01;00;10.07;0.00;24.09;80.54
2018;04;10;02;00;9.49;0.00;25.23;75.96
2018;04;10;03;00;9.07;0.00;26.98;76.89
2018;04;10;04;00;8.46;0.00;27.79;73.44
2018;04;10;05;00;7.99;0.00;28.80;71.79
2018;04;10;06;00;7.57;0.00;27.66;71.80
2018;04;10;07;00;7.44;0.00;27.90;72.73
2018;04;10;08;00;8.49;0.00;28.24;72.95
2018;04;10;09;00;10.36;0.00;29.18;74.25
2018;04;10;10;00;12.22;0.00;31.26;75.32
2018;04;10;11;00;13.85;0.00;30.57;77.76
2018;04;10;12;00;15.15;0.00;31.21;78.69
2018;04;10;13;00;15.90;0.00;31.67;81.50
2018;04;10;14;00;12.37;0.00;36.30;82.59
2018;04;10;15;00;12.81;0.00;36.76;81.55
2018;04;10;16;00;13.63;0.00;38.72;84.13
2018;04;10;17;00;13.52;0.00;39.70;85.84
2018;04;10;18;00;13.17;0.00;39.68;86.36
2018;04;10;19;00;12.41;0.00;39.30;86.85
2018;04;10;20;00;11.02;0.00;38.27;85.68
2018;04;10;21;00;9.36;0.00;37.46;88.35
2018;04;10;22;00;8.29;0.00;38.88;89.47
2018;04;10;23;00;7.62;0.00;40.33;88.98
2018;04;11;00;00;6.70;0.00;39.96;90.00
2018;04;11;01;00;5.90;0.00;39.60;89.48
2018;04;11;02;00;5.16;0.00;39.60;89.48
2018;04;11;03;00;4.61;0.00;37.80;89.45
2018;04;11;04;00;4.10;0.00;37.82;88.36
2018;04;11;05;00;3.72;0.00;37.55;85.60
2018;04;11;06;00;3.50;0.00;37.29;83.90
2018;04;11;07;00;3.44;0.00;37.02;82.74
2018;04;11;08;00;4.42;0.00;37.42;82.26
2018;04;11;09;00;6.03;0.00;38.36;84.08
2018;04;11;10;00;7.57;0.00;38.58;86.79
2018;04;11;11;00;8.90;0.00;38.56;87.32
2018;04;11;12;00;10.10;0.00;37.82;88.36
2018;04;11;13;00;11.21;0.00;37.09;88.89
2018;04;11;14;00;11.21;0.00;35.95;82.52
2018;04;11;15;00;11.57;0.00;37.37;82.81
2018;04;11;16;00;11.74;0.00;37.33;83.35
2018;04;11;17;00;11.74;0.00;37.29;83.90
2018;04;11;18;00;11.44;0.00;37.29;83.90
2018;04;11;19;00;10.77;0.00;36.12;85.43
2018;04;11;20;00;9.67;0.00;33.91;86.35
2018;04;11;21;00;8.29;0.00;33.19;86.27
2018;04;11;22;00;7.27;0.00;33.13;88.75
2018;04;11;23;00;6.33;0.00;33.84;89.39
2018;04;12;00;00;5.49;0.00;33.87;87.56
2018;04;12;01;00;5.06;0.00;32.47;86.19
2018;04;12;02;00;4.92;0.00;31.81;84.81
2018;04;12;03;00;4.78;0.00;31.88;83.52
2018;04;12;04;00;4.39;0.00;31.07;79.99
2018;04;12;05;00;3.93;0.00;30.85;78.56
2018;04;12;06;00;3.63;0.00;30.39;76.29
2018;04;12;07;00;3.59;0.00;30.39;76.29
2018;04;12;08;00;4.73;0.00;31.71;77.54
2018;04;12;09;00;6.81;0.00;33.39;78.81
2018;04;12;10;00;9.04;0.00;35.23;78.80
2018;04;12;11;00;10.91;0.00;37.14;78.25
2018;04;12;12;00;12.31;0.00;38.35;80.27
2018;04;12;13;00;13.03;0.00;40.38;86.93
2018;04;12;14;00;13.36;0.00;41.48;86.52
2018;04;12;15;00;14.24;0.00;41.80;87.53
2018;04;12;16;00;14.41;0.00;41.84;86.55
2018;04;12;17;00;13.48;0.00;41.20;84.99
2018;04;12;18;00;13.56;0.00;42.13;89.02
2018;04;12;19;00;12.90;0.00;41.07;87.99
2018;04;12;20;00;11.70;0.00;39.01;85.24
2018;04;12;21;00;9.95;0.00;40.74;86.96
2018;04;12;22;00;9.45;0.00;41.23;84.49
2018;04;12;23;00;8.43;0.00;39.32;86.33
2018;04;13;00;00;8.18;0.00;38.58;86.79
2018;04;13;01;00;7.92;0.00;38.24;86.22
2018;04;13;02;00;8.37;0.00;37.94;85.10
2018;04;13;03;00;8.78;0.00;36.66;82.67
2018;04;13;04;00;8.85;0.00;37.22;85.01
2018;04;13;05;00;8.70;0.00;37.47;87.80
2018;04;13;06;00;8.44;0.00;37.10;88.33
2018;04;13;07;00;8.52;0.00;37.10;91.67
2018;04;13;08;00;9.02;0.00;35.64;98.13
2018;04;13;09;00;9.16;0.10;32.49;99.57
2018;04;13;10;00;8.97;0.00;32.89;84.98
2018;04;13;11;00;10.95;0.00;31.85;100.42
2018;04;13;12;00;12.06;0.10;29.59;99.81
2018;04;13;13;00;13.67;0.00;26.64;90.77
2018;04;13;14;00;16.68;0.00;28.39;105.45
2018;04;13;15;00;17.33;0.00;28.36;110.05
2018;04;13;16;00;17.45;0.00;24.98;105.04
2018;04;13;17;00;17.67;0.00;23.86;95.19
2018;04;13;18;00;17.41;0.00;23.04;90.00
2018;04;13;19;00;15.92;0.00;23.54;96.15
2018;04;13;20;00;14.89;0.00;20.19;101.31
2018;04;13;21;00;14.22;0.00;17.11;81.53
2018;04;13;22;00;12.44;0.00;23.32;81.12
2018;04;13;23;00;10.80;0.00;25.62;85.97
2018;04;14;00;00;10.04;0.00;21.96;79.61
2018;04;14;01;00;9.58;0.00;22.38;78.87
2018;04;14;02;00;9.59;0.50;22.68;89.09
2018;04;14;03;00;9.35;0.00;22.75;94.54
2018;04;14;04;00;9.20;0.00;20.52;91.01
2018;04;14;05;00;8.45;0.00;20.52;91.01
2018;04;14;06;00;7.38;0.00;17.73;95.83
2018;04;14;07;00;7.03;0.00;13.71;103.67
2018;04;14;08;00;7.80;0.00;11.49;122.20
2018;04;14;09;00;8.72;0.00;8.94;130.10
2018;04;14;10;00;9.86;0.00;5.63;153.43
2018;04;14;11;00;10.49;0.00;5.99;212.74
2018;04;14;12;00;10.23;0.00;11.27;243.43
2018;04;14;13;00;8.80;0.00;15.83;252.80
2018;04;14;14;00;8.59;0.00;10.99;238.39
2018;04;14;15;00;8.22;0.00;10.81;240.02
2018;04;14;16;00;7.87;0.00;10.16;247.07
2018;04;14;17;00;7.67;0.00;8.23;246.80
2018;04;14;18;00;7.26;0.00;8.29;235.62
2018;04;14;19;00;6.62;0.10;11.30;239.35
2018;04;14;20;00;5.99;0.10;14.59;254.25
2018;04;14;21;00;5.74;0.10;13.04;263.66
2018;04;14;22;00;5.73;0.10;10.09;267.95
2018;04;14;23;00;5.73;0.00;8.12;257.20
2018;04;15;00;00;5.72;0.10;9.66;243.43
2018;04;15;01;00;5.71;0.20;10.95;242.59
2018;04;15;02;00;5.71;0.20;10.46;243.43
2018;04;15;03;00;5.65;0.00;11.09;234.25
2018;04;15;04;00;5.45;0.00;11.09;234.25
2018;04;15;05;00;5.29;0.00;8.79;235.01
2018;04;15;06;00;5.09;0.00;8.50;216.38
2018;04;15;07;00;4.99;0.00;7.90;210.07
2018;04;15;08;00;5.05;0.00;8.70;204.44
2018;04;15;09;00;4.91;0.00;8.40;189.87
2018;04;15;10;00;5.00;0.00;8.29;182.49
2018;04;15;11;00;5.02;0.00;8.67;184.76
2018;04;15;12;00;5.43;0.00;7.28;188.53
2018;04;15;13;00;6.91;0.00;2.90;172.87
2018;04;15;14;00;7.21;0.00;5.51;191.31
2018;04;15;15;00;8.27;0.00;2.74;156.80
2018;04;15;16;00;10.40;0.00;4.61;141.34
2018;04;15;17;00;11.64;0.00;6.19;144.46
2018;04;15;18;00;11.82;0.00;4.02;116.57
2018;04;15;19;00;11.36;0.20;5.12;129.29
2018;04;15;20;00;11.08;0.00;13.49;133.92
2018;04;15;21;00;10.34;0.00;14.57;140.01
2018;04;15;22;00;9.03;0.00;15.16;175.91
2018;04;15;23;00;8.42;0.00;9.47;171.25
2018;04;16;00;00;8.20;0.00;7.99;144.16
2018;04;16;01;00;8.51;0.00;9.69;121.33
2018;04;16;02;00;9.21;0.00;12.29;121.83
2018;04;16;03;00;7.29;0.00;11.49;122.20
2018;04;16;04;00;7.41;0.00;11.27;116.57
2018;04;16;05;00;7.52;0.00;11.44;118.18
2018;04;16;06;00;7.34;0.00;11.30;127.23
2018;04;16;07;00;7.25;0.00;12.50;131.50
