LAT;;;;;56.0313;56.0313;56.0313;56.0313
LON;;;;;14.1524;14.1524;14.1524;14.1524
ASL;;;;;8.00000;8.00000;8.00000;8.00000
CITY;;;;;Kristianstad;Kristianstad;Kristianstad;Kristianstad
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;3.39;0.00;4.68;90.00
2018;04;09;01;00;3.00;0.00;4.33;85.24
2018;04;09;02;00;2.76;0.00;3.42;71.57
2018;04;09;03;00;2.55;0.00;3.24;90.00
2018;04;09;04;00;2.35;0.00;1.80;90.00
2018;04;09;05;00;2.28;0.00;1.14;71.57
2018;04;09;06;00;2.35;0.00;0.80;63.43
2018;04;09;07;00;2.66;0.00;0.80;296.57
2018;04;09;08;00;3.93;0.00;1.61;296.57
2018;04;09;09;00;7.51;0.00;1.61;296.57
2018;04;09;10;00;11.78;0.00;0.80;243.43
2018;04;09;11;00;16.19;0.00;2.81;219.81
2018;04;09;12;00;17.87;0.00;8.85;243.43
2018;04;09;13;00;19.30;0.00;11.84;250.46
2018;04;09;14;00;20.64;0.00;13.00;221.63
2018;04;09;15;00;20.67;0.00;14.20;239.53
2018;04;09;16;00;20.52;0.00;12.43;247.89
2018;04;09;17;00;20.25;0.00;11.30;247.52
2018;04;09;18;00;19.68;0.00;10.93;252.76
2018;04;09;19;00;18.71;0.00;7.56;270.00
2018;04;09;20;00;15.71;0.00;10.46;296.57
2018;04;09;21;00;13.06;0.00;10.38;303.69
2018;04;09;22;00;11.41;0.00;10.20;312.14
2018;04;09;23;00;9.77;0.00;9.73;308.99
2018;04;10;00;00;8.60;0.00;9.22;308.66
2018;04;10;01;00;7.81;0.00;8.71;321.71
2018;04;10;02;00;6.92;0.00;8.09;339.15
2018;04;10;03;00;6.85;0.00;9.18;348.69
2018;04;10;04;00;6.96;0.00;8.76;9.46
2018;04;10;05;00;8.03;0.00;16.97;72.72
2018;04;10;06;00;4.54;0.00;13.70;86.99
2018;04;10;07;00;5.65;0.00;16.92;66.16
2018;04;10;08;00;6.11;0.00;20.14;61.14
2018;04;10;09;00;7.35;0.00;21.41;63.00
2018;04;10;10;00;8.79;0.00;23.22;71.00
2018;04;10;11;00;10.24;0.00;21.66;74.58
2018;04;10;12;00;11.62;0.00;24.09;80.54
2018;04;10;13;00;12.37;0.00;24.69;82.46
2018;04;10;14;00;11.74;0.00;32.62;79.19
2018;04;10;15;00;11.70;0.00;33.11;78.08
2018;04;10;16;00;11.28;0.00;33.53;75.07
2018;04;10;17;00;10.55;0.00;34.14;75.96
2018;04;10;18;00;9.73;0.00;33.79;75.82
2018;04;10;19;00;8.50;0.00;32.31;75.81
2018;04;10;20;00;6.55;0.00;29.38;72.90
2018;04;10;21;00;5.10;0.00;29.37;70.68
2018;04;10;22;00;4.06;0.00;28.14;73.65
2018;04;10;23;00;3.45;0.00;26.42;72.55
2018;04;11;00;00;3.07;0.00;25.73;72.07
2018;04;11;01;00;2.81;0.00;24.48;70.23
2018;04;11;02;00;2.59;0.00;23.93;68.84
2018;04;11;03;00;2.34;0.00;23.36;65.41
2018;04;11;04;00;2.12;0.00;23.51;64.61
2018;04;11;05;00;1.93;0.00;23.69;65.77
2018;04;11;06;00;1.73;0.00;23.40;67.38
2018;04;11;07;00;2.46;0.00;24.48;70.23
2018;04;11;08;00;4.20;0.00;27.00;73.74
2018;04;11;09;00;5.90;0.00;29.09;77.86
2018;04;11;10;00;7.36;0.00;31.93;82.87
2018;04;11;11;00;8.53;0.00;32.53;84.92
2018;04;11;12;00;9.54;0.00;32.47;86.19
2018;04;11;13;00;10.29;0.00;32.76;89.37
2018;04;11;14;00;10.58;0.00;32.96;83.73
2018;04;11;15;00;10.79;0.00;32.83;86.23
2018;04;11;16;00;10.46;0.00;32.83;86.23
2018;04;11;17;00;9.62;0.00;32.86;85.60
2018;04;11;18;00;8.53;0.00;31.09;84.69
2018;04;11;19;00;7.37;0.00;28.95;79.25
2018;04;11;20;00;5.67;0.00;23.57;71.29
2018;04;11;21;00;4.85;0.00;23.67;63.82
2018;04;11;22;00;4.24;0.00;24.48;61.93
2018;04;11;23;00;3.67;0.00;23.89;59.18
2018;04;12;00;00;3.22;0.00;23.47;57.53
2018;04;12;01;00;2.86;0.00;22.67;57.32
2018;04;12;02;00;2.64;0.00;22.17;57.60
2018;04;12;03;00;2.47;0.00;21.49;58.71
2018;04;12;04;00;2.32;0.00;21.18;58.20
2018;04;12;05;00;2.23;0.00;21.30;59.53
2018;04;12;06;00;2.14;0.00;21.26;61.70
2018;04;12;07;00;3.22;0.00;22.71;64.65
2018;04;12;08;00;5.43;0.00;24.36;71.03
2018;04;12;09;00;7.64;0.00;26.28;76.53
2018;04;12;10;00;8.77;0.00;28.94;84.29
2018;04;12;11;00;10.18;0.00;29.88;89.31
2018;04;12;12;00;11.91;0.00;34.20;89.40
2018;04;12;13;00;12.90;0.00;37.08;89.44
2018;04;12;14;00;12.73;0.00;37.45;88.90
2018;04;12;15;00;12.76;0.00;37.81;88.91
2018;04;12;16;00;12.29;0.00;37.80;89.45
