2018;04;10;05;00;4.49;0.00;22.77;55.30
2018;04;10;06;00;4.06;0.00;23.17;57.05
2018;04;10;07;00;3.68;0.00;24.34;60.78
2018;04;10;08;00;3.95;0.00;25.92;62.72
2018;04;10;09;00;4.72;0.00;26.56;63.43
2018;04;10;10;00;5.88;0.00;27.53;64.44
2018;04;10;11;00;7.33;0.00;26.28;66.60
2018;04;10;12;00;8.73;0.00;27.42;66.80
2018;04;10;13;00;9.63;0.00;28.82;69.53
2018;04;10;14;00;10.34;0.00;27.18;78.54
2018;04;10;15;00;11.09;0.00;27.26;77.80
2018;04;10;16;00;11.41;0.00;26.98;76.89
2018;04;10;17;00;11.68;0.00;27.47;79.43
2018;04;10;18;00;11.25;0.00;28.17;79.70
2018;04;10;19;00;10.36;0.00;28.47;80.54
2018;04;10;20;00;9.15;0.00;27.65;81.76
2018;04;10;21;00;7.90;0.00;27.24;82.41
2018;04;10;22;00;6.78;0.00;26.73;85.36
2018;04;10;23;00;5.71;0.00;24.55;85.79
2018;04;11;00;00;4.65;0.00;23.22;82.87
2018;04;11;01;00;3.63;0.00;22.15;82.53
2018;04;11;02;00;2.92;0.00;21.90;80.54
2018;04;11;03;00;2.40;0.00;21.32;78.31
2018;04;11;04;00;1.91;0.00;20.72;72.82
2018;04;11;05;00;1.54;0.00;21.07;70.02
2018;04;11;06;00;1.26;0.00;20.99;67.83
2018;04;11;07;00;1.35;0.00;22.00;68.90
2018;04;11;08;00;2.58;0.00;22.33;69.23
2018;04;11;09;00;4.36;0.00;22.09;70.97
2018;04;11;10;00;6.26;0.00;23.14;74.67
2018;04;11;11;00;8.18;0.00;23.66;76.81
2018;04;11;12;00;9.76;0.00;23.98;82.23
2018;04;11;13;00;10.88;0.00;24.25;84.04
2018;04;11;14;00;11.76;0.00;23.44;79.38
2018;04;11;15;00;12.42;0.00;23.51;78.52
2018;04;11;16;00;12.78;0.00;22.96;76.40
2018;04;11;17;00;12.76;0.00;23.49;74.90
2018;04;11;18;00;12.26;0.00;23.59;74.05
2018;04;11;19;00;11.20;0.00;22.70;75.30
2018;04;11;20;00;9.61;0.00;20.43;75.72
2018;04;11;21;00;8.04;0.00;20.27;77.69
2018;04;11;22;00;6.63;0.00;20.48;79.88
2018;04;11;23;00;5.36;0.00;20.28;83.88
2018;04;12;00;00;4.13;0.00;19.60;82.61
2018;04;12;01;00;3.00;0.00;18.00;78.47
2018;04;12;02;00;2.12;0.00;18.95;75.70
2018;04;12;03;00;1.43;0.00;19.59;69.57
2018;04;12;04;00;1.05;0.00;20.12;63.43
2018;04;12;05;00;0.82;0.00;22.06;63.85
2018;04;12;06;00;0.79;0.00;22.23;65.10
2018;04;12;07;00;1.32;0.00;22.71;64.65
2018;04;12;08;00;3.03;0.00;22.74;66.68
2018;04;12;09;00;5.42;0.00;22.43;71.27
2018;04;12;10;00;7.99;0.00;24.22;78.86
2018;04;12;11;00;10.19;0.00;25.98;86.03
2018;04;12;12;00;11.51;0.00;26.29;88.43
2018;04;12;13;00;12.55;0.00;26.34;86.08
2018;04;12;14;00;13.62;0.00;27.19;83.16
2018;04;12;15;00;14.48;0.00;27.70;81.03
2018;04;12;16;00;14.89;0.00;27.60;82.50
2018;04;12;17;00;14.89;0.00;27.45;85.49
2018;04;12;18;00;14.42;0.00;27.09;85.43
2018;04;12;19;00;13.41;0.00;27.09;85.43
2018;04;12;20;00;11.94;0.00;25.65;85.17
2018;04;12;21;00;10.53;0.00;25.65;85.17
2018;04;12;22;00;9.25;0.00;26.66;87.68
2018;04;12;23;00;8.24;0.00;27.72;89.26
2018;04;13;00;00;7.50;0.00;26.64;89.23
2018;04;13;01;00;6.96;0.00;26.01;85.24
2018;04;13;02;00;6.52;0.00;26.08;83.66
2018;04;13;03;00;6.14;0.00;26.88;82.30
2018;04;13;04;00;5.80;0.00;27.34;80.91
2018;04;13;05;00;5.62;0.00;27.70;81.03
2018;04;13;06;00;5.48;0.00;27.76;80.29
2018;04;13;07;00;5.80;0.00;29.18;80.77
2018;04;13;08;00;7.29;0.00;29.48;81.57
2018;04;13;09;00;9.44;0.00;29.63;85.12
2018;04;13;10;00;11.71;0.00;30.60;90.00
2018;04;13;11;00;13.61;0.00;30.61;91.35
2018;04;13;12;00;15.29;0.00;29.90;92.07
2018;04;13;13;00;16.86;0.00;29.53;91.40
2018;04;13;14;00;17.84;0.00;31.32;90.00
2018;04;13;15;00;18.67;0.00;30.61;91.35
2018;04;13;16;00;19.00;0.00;30.25;91.36
2018;04;13;17;00;18.84;0.00;30.25;91.36
2018;04;13;18;00;18.31;0.00;29.52;90.70
2018;04;13;19;00;17.24;0.00;29.52;90.70
2018;04;13;20;00;15.55;0.00;29.56;92.79
2018;04;13;21;00;13.78;0.00;29.20;92.83
2018;04;13;22;00;12.28;0.00;29.57;93.49
2018;04;13;23;00;11.10;0.00;27.42;93.76
2018;04;14;00;00;10.40;0.00;25.92;90.00
2018;04;14;01;00;9.93;0.00;26.32;86.86
2018;04;14;02;00;9.52;0.00;25.68;84.37
2018;04;14;03;00;9.11;0.00;24.58;84.96
2018;04;14;04;00;8.67;0.00;23.08;86.42
2018;04;14;05;00;8.23;0.00;22.42;84.47
2018;04;14;06;00;7.81;0.00;22.42;84.47
2018;04;14;07;00;8.04;0.00;22.82;83.66
2018;04;14;08;00;9.43;0.00;21.03;83.12
2018;04;14;09;00;11.34;0.00;19.47;86.82
2018;04;14;10;00;12.90;0.30;18.37;87.75
2018;04;14;11;00;15.43;0.00;18.72;91.10
2018;04;14;12;00;17.60;0.10;18.00;101.53
2018;04;14;13;00;17.61;0.10;16.49;121.61
2018;04;14;14;00;20.46;0.00;17.73;113.96
2018;04;14;15;00;20.66;0.10;17.19;109.57
2018;04;14;16;00;20.15;0.00;13.68;116.57
2018;04;14;17;00;20.22;0.00;11.49;122.20
2018;04;14;18;00;19.62;0.00;8.16;138.58
2018;04;14;19;00;14.98;0.00;9.00;216.87
2018;04;14;20;00;13.40;0.00;9.45;229.64
2018;04;14;21;00;12.47;0.00;6.37;222.71
2018;04;14;22;00;11.95;0.00;7.24;206.57
2018;04;14;23;00;10.03;0.00;7.90;204.23
2018;04;15;00;00;8.77;0.00;9.83;203.75
2018;04;15;01;00;7.89;0.00;8.12;192.80
2018;04;15;02;00;8.18;0.00;7.64;188.13
2018;04;15;03;00;8.12;0.00;8.05;190.30
2018;04;15;04;00;8.37;0.00;7.59;185.44
2018;04;15;05;00;8.23;0.00;8.83;191.77
2018;04;15;06;00;7.81;0.00;8.35;187.43
2018;04;15;07;00;7.92;0.00;7.93;182.60
2018;04;15;08;00;8.25;0.00;8.29;182.49
2018;04;15;09;00;9.04;0.10;9.18;191.31
2018;04;15;10;00;10.14;0.00;10.59;197.82
2018;04;15;11;00;10.89;0.00;11.63;201.80
2018;04;15;12;00;11.48;0.00;12.18;214.16
2018;04;15;13;00;11.71;0.00;13.32;218.42
2018;04;15;14;00;10.04;0.00;12.02;188.62
2018;04;15;15;00;10.24;0.00;12.73;188.13
2018;04;15;16;00;10.04;0.00;12.37;188.37
2018;04;15;17;00;9.58;0.00;11.89;181.74
2018;04;15;18;00;9.35;0.00;12.24;180.00
2018;04;15;19;00;9.01;0.00;11.88;180.00
2018;04;15;20;00;8.46;0.00;10.81;181.91
2018;04;15;21;00;7.98;0.00;8.65;177.61
2018;04;15;22;00;7.94;0.00;7.42;157.17
2018;04;15;23;00;8.01;0.00;7.42;157.17
2018;04;16;00;00;8.09;0.00;6.62;157.62
2018;04;16;01;00;8.06;0.00;5.01;158.96
2018;04;16;02;00;8.08;0.00;4.35;155.56
2018;04;16;03;00;5.87;0.00;5.12;140.71
2018;04;16;04;00;5.83;0.00;5.69;124.70
2018;04;16;05;00;5.79;0.00;6.70;126.25
2018;04;16;06;00;5.73;0.00;6.61;119.36
2018;04;16;07;00;5.94;0.00;7.10;120.47
2018;04;16;08;00;6.41;0.00;6.70;126.25
2018;04;16;09;00;7.15;0.00;6.19;144.46
2018;04;16;10;00;7.97;0.00;5.35;160.35
2018;04;16;11;00;8.86;0.00;4.32;180.00
2018;04;16;12;00;9.59;0.00;4.58;225.00
2018;04;16;13;00;10.48;0.00;6.83;251.57
2018;04;16;14;00;10.77;0.00;9.11;260.91
2018;04;16;15;00;11.02;0.00;11.16;270.00
2018;04;16;16;00;11.44;0.00;10.90;277.59
2018;04;16;17;00;11.46;0.00;9.03;293.50
2018;04;16;18;00;11.30;0.00;8.15;315.00
2018;04;16;19;00;11.01;0.00;7.24;333.43
2018;04;16;20;00;10.28;0.00;5.96;334.98
2018;04;16;21;00;8.98;0.00;5.35;340.35
2018;04;16;22;00;8.30;0.00;5.04;360.00
2018;04;16;23;00;8.10;0.00;4.69;4.40
