LAT;;;;;57.4423;57.4423;57.4423;57.4423
LON;;;;;13.5957;13.5957;13.5957;13.5957
ASL;;;;;185.000;185.000;185.000;185.000
CITY;;;;;Hestra;Hestra;Hestra;Hestra
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;10.58;0.00;10.50;174.09
2018;04;09;01;00;9.84;0.00;10.18;171.87
2018;04;09;02;00;9.08;0.00;9.47;171.25
2018;04;09;03;00;8.24;0.00;8.40;170.13
2018;04;09;04;00;7.39;0.00;7.28;171.47
2018;04;09;05;00;6.55;0.00;6.64;167.47
2018;04;09;06;00;5.70;0.00;5.35;160.35
2018;04;09;07;00;5.78;0.00;4.83;153.43
2018;04;09;08;00;7.33;0.00;1.80;143.13
2018;04;09;09;00;10.78;0.00;2.74;203.20
2018;04;09;10;00;11.09;0.00;3.60;233.13
2018;04;09;11;00;13.49;0.00;4.20;210.96
2018;04;09;12;00;15.36;0.00;5.69;251.57
2018;04;09;13;00;17.26;0.00;7.92;270.00
2018;04;09;14;00;18.14;0.00;14.84;230.91
2018;04;09;15;00;18.38;0.00;14.17;242.78
2018;04;09;16;00;18.44;0.00;11.97;263.09
2018;04;09;17;00;17.87;0.00;13.01;284.42
2018;04;09;18;00;16.76;0.00;13.85;297.90
2018;04;09;19;00;15.62;0.00;14.40;306.87
2018;04;09;20;00;14.05;0.00;15.02;315.97
2018;04;09;21;00;12.56;0.00;12.86;342.07
2018;04;09;22;00;11.37;0.00;11.61;7.13
2018;04;09;23;00;10.30;0.00;11.97;21.16
2018;04;10;00;00;9.61;0.00;11.44;28.18
2018;04;10;01;00;9.09;0.00;15.70;36.61
2018;04;10;02;00;7.15;0.00;16.38;33.34
2018;04;10;03;00;6.12;0.00;16.64;38.85
2018;04;10;04;00;5.95;0.00;19.01;52.70
2018;04;10;05;00;4.81;0.00;19.01;52.70
2018;04;10;06;00;4.08;0.00;18.90;49.64
2018;04;10;07;00;3.98;0.00;20.52;52.13
2018;04;10;08;00;4.36;0.00;22.17;57.60
2018;04;10;09;00;4.80;0.00;22.10;59.68
2018;04;10;10;00;5.77;0.00;23.19;64.23
2018;04;10;11;00;6.81;0.00;23.73;67.71
2018;04;10;12;00;7.41;0.00;25.50;71.05
2018;04;10;13;00;7.78;0.00;25.50;71.05
2018;04;10;14;00;9.30;0.00;26.99;80.79
2018;04;10;15;00;9.60;0.00;26.63;80.67
2018;04;10;16;00;9.47;0.00;26.58;81.43
2018;04;10;17;00;8.93;0.00;26.88;82.30
2018;04;10;18;00;8.06;0.00;27.24;82.41
2018;04;10;19;00;6.83;0.00;26.58;81.43
2018;04;10;20;00;4.92;0.00;25.51;81.07
2018;04;10;21;00;3.54;0.00;25.15;80.94
2018;04;10;22;00;2.36;0.00;24.50;79.85
2018;04;10;23;00;1.39;0.00;23.18;83.76
2018;04;11;00;00;0.59;0.00;22.10;83.45
2018;04;11;01;00;0.14;0.00;20.67;83.00
2018;04;11;02;00;0.07;0.00;20.36;81.87
2018;04;11;03;00;0.18;0.00;19.77;79.51
2018;04;11;04;00;0.25;0.00;19.65;76.22
2018;04;11;05;00;0.23;0.00;20.28;73.50
2018;04;11;06;00;0.18;0.00;20.38;72.53
2018;04;11;07;00;0.63;0.00;21.07;73.11
2018;04;11;08;00;2.22;0.00;21.92;75.74
2018;04;11;09;00;4.09;0.00;22.38;78.87
2018;04;11;10;00;5.85;0.00;24.25;84.04
2018;04;11;11;00;7.48;0.00;25.29;85.10
2018;04;11;12;00;8.59;0.00;25.96;86.82
2018;04;11;13;00;9.53;0.00;25.98;86.03
2018;04;11;14;00;10.35;0.00;25.01;83.39
2018;04;11;15;00;10.70;0.00;24.39;81.51
2018;04;11;16;00;10.72;0.00;23.68;81.25
2018;04;11;17;00;10.36;0.00;23.02;80.10
2018;04;11;18;00;9.61;0.00;22.73;79.05
2018;04;11;19;00;8.08;0.00;22.25;80.69
2018;04;11;20;00;5.89;0.00;19.77;79.51
2018;04;11;21;00;4.10;0.00;20.77;81.03
2018;04;11;22;00;2.44;0.00;20.01;81.72
2018;04;11;23;00;1.19;0.00;18.64;79.99
2018;04;12;00;00;0.14;0.00;17.46;75.68
2018;04;12;01;00;-0.22;0.00;16.85;70.02
2018;04;12;02;00;-0.26;0.00;16.92;66.16
2018;04;12;03;00;-0.16;0.00;17.07;65.06
2018;04;12;04;00;-0.10;0.00;17.39;62.90
2018;04;12;05;00;-0.08;0.00;18.22;60.40
