LAT;;;;;55.3127;55.3127;55.3127;55.3127
LON;;;;;10.7896;10.7896;10.7896;10.7896
ASL;;;;;7.00000;7.00000;7.00000;7.00000
CITY;;;;;Nyborg;Nyborg;Nyborg;Nyborg
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;5.45;0.00;12.77;158.50
2018;04;09;01;00;5.02;0.00;11.50;159.86
2018;04;09;02;00;4.81;0.00;11.77;156.57
2018;04;09;03;00;4.61;0.00;12.77;158.50
2018;04;09;04;00;4.91;0.00;11.28;163.30
2018;04;09;05;00;3.85;0.00;10.14;163.50
2018;04;09;06;00;3.80;0.00;10.59;162.18
2018;04;09;07;00;3.70;0.00;9.26;166.50
2018;04;09;08;00;5.73;0.00;6.13;176.63
2018;04;09;09;00;9.13;0.00;2.88;180.00
2018;04;09;10;00;11.56;0.00;1.48;14.04
2018;04;09;11;00;12.52;0.00;7.21;2.86
2018;04;09;12;00;12.00;0.00;10.37;20.32
2018;04;09;13;00;11.99;0.00;10.00;30.26
2018;04;09;14;00;15.02;0.00;15.28;15.02
2018;04;09;15;00;14.14;0.00;14.18;23.96
2018;04;09;16;00;13.89;0.00;14.24;20.73
2018;04;09;17;00;13.54;0.00;15.28;15.02
2018;04;09;18;00;11.78;0.00;16.33;14.04
2018;04;09;19;00;9.42;0.00;18.00;11.53
2018;04;09;20;00;7.70;0.00;18.71;11.09
2018;04;09;21;00;7.16;0.00;19.26;20.81
2018;04;09;22;00;6.94;0.00;18.85;28.52
2018;04;09;23;00;6.69;0.00;18.40;30.58
2018;04;10;00;00;6.18;0.00;17.91;30.17
2018;04;10;01;00;5.32;0.00;17.87;27.60
2018;04;10;02;00;4.90;0.00;17.56;28.14
2018;04;10;03;00;4.21;0.00;16.90;26.57
2018;04;10;04;00;3.77;0.00;19.49;25.14
2018;04;10;05;00;3.37;0.00;20.93;26.57
2018;04;10;06;00;2.87;0.00;20.68;31.48
2018;04;10;07;00;3.36;0.00;17.08;34.70
2018;04;10;08;00;4.88;0.00;16.30;30.53
2018;04;10;09;00;6.81;0.00;17.21;37.35
2018;04;10;10;00;9.57;0.00;16.38;56.66
2018;04;10;11;00;11.66;0.00;19.80;88.96
2018;04;10;12;00;12.27;0.00;17.64;91.17
2018;04;10;13;00;12.80;0.00;21.24;90.00
2018;04;10;14;00;11.58;0.00;25.98;93.97
2018;04;10;15;00;11.79;0.00;27.72;89.26
2018;04;10;16;00;11.59;0.00;28.45;88.55
2018;04;10;17;00;10.97;0.00;29.89;91.38
2018;04;10;18;00;9.89;0.00;30.97;91.33
2018;04;10;19;00;8.46;0.00;33.48;90.00
2018;04;10;20;00;7.10;0.00;36.04;87.14
2018;04;10;21;00;5.77;0.00;37.10;88.33
2018;04;10;22;00;4.99;0.00;37.44;90.55
2018;04;10;23;00;4.54;0.00;37.11;92.22
2018;04;11;00;00;4.15;0.00;36.83;94.48
2018;04;11;01;00;3.96;0.00;35.01;94.13
2018;04;11;02;00;4.15;0.00;33.48;90.62
2018;04;11;03;00;4.08;0.00;30.97;88.67
2018;04;11;04;00;3.51;0.00;29.22;86.47
2018;04;11;05;00;3.44;0.00;28.50;86.38
2018;04;11;06;00;3.40;0.00;27.78;86.28
2018;04;11;07;00;3.61;0.00;27.87;84.07
2018;04;11;08;00;4.61;0.00;27.60;82.50
2018;04;11;09;00;6.15;0.00;27.83;84.81
2018;04;11;10;00;7.66;0.00;27.76;87.03
2018;04;11;11;00;8.99;0.00;28.10;87.80
2018;04;11;12;00;9.86;0.00;28.10;87.80
2018;04;11;13;00;10.49;0.00;27.36;90.00
2018;04;11;14;00;10.25;0.00;28.24;78.98
2018;04;11;15;00;10.38;0.00;29.07;82.17
2018;04;11;16;00;10.16;0.00;29.60;85.82
2018;04;11;17;00;9.65;0.00;30.24;90.00
2018;04;11;18;00;8.74;0.00;31.32;90.00
2018;04;11;19;00;7.60;0.00;30.60;90.00
2018;04;11;20;00;6.02;0.00;29.20;87.17
2018;04;11;21;00;5.03;0.00;29.02;82.87
2018;04;11;22;00;4.60;0.00;28.00;81.87
2018;04;11;23;00;4.48;0.00;25.63;79.48
2018;04;12;00;00;4.31;0.00;24.88;75.76
2018;04;12;01;00;4.39;0.00;23.80;72.39
2018;04;12;02;00;3.96;0.00;23.45;72.12
2018;04;12;03;00;3.68;0.00;22.43;71.27
2018;04;12;04;00;3.45;0.00;21.87;69.78
2018;04;12;05;00;3.32;0.00;22.77;71.57
2018;04;12;06;00;3.30;0.00;23.34;72.96
2018;04;12;07;00;3.72;0.00;24.72;73.94
2018;04;12;08;00;4.81;0.00;24.98;74.96
2018;04;12;09;00;6.59;0.00;25.93;76.35
2018;04;12;10;00;8.52;0.00;27.34;80.91
2018;04;12;11;00;10.26;0.00;29.70;83.74
2018;04;12;12;00;10.11;0.00;32.05;88.71
2018;04;12;13;00;12.74;0.00;34.99;93.54
2018;04;12;14;00;12.34;0.00;35.30;91.75
2018;04;12;15;00;12.44;0.00;35.43;95.25
2018;04;12;16;00;11.39;0.00;35.76;94.62
2018;04;12;17;00;11.08;0.00;38.94;93.18
2018;04;12;18;00;10.27;0.00;38.40;96.46
2018;04;12;19;00;9.15;0.00;37.50;93.30
2018;04;12;20;00;7.58;0.00;36.37;91.13
2018;04;12;21;00;6.65;0.00;36.73;91.12
2018;04;12;22;00;6.52;0.00;37.80;90.55
2018;04;12;23;00;6.54;0.00;37.45;91.10
2018;04;13;00;00;6.53;0.00;36.72;90.56
2018;04;13;01;00;6.85;0.00;35.30;91.75
2018;04;13;02;00;6.83;0.00;34.95;92.36
2018;04;13;03;00;7.27;0.00;34.95;92.36
2018;04;13;04;00;7.31;0.00;34.61;92.98
2018;04;13;05;00;7.33;0.00;34.68;94.76
2018;04;13;06;00;7.20;0.00;33.86;98.56
2018;04;13;07;00;7.09;0.00;32.34;101.56
2018;04;13;08;00;7.81;0.00;30.85;101.44
2018;04;13;09;00;8.72;0.00;28.29;104.74
2018;04;13;10;00;9.90;0.00;28.46;108.43
2018;04;13;11;00;10.85;0.00;27.81;111.25
2018;04;13;12;00;11.74;0.00;28.15;110.98
2018;04;13;13;00;11.83;0.00;28.19;114.93
2018;04;13;14;00;11.86;0.00;29.32;114.68
2018;04;13;15;00;11.68;0.00;27.85;116.90
2018;04;13;16;00;12.72;0.00;25.77;102.09
2018;04;13;17;00;12.69;0.00;26.48;101.77
