LAT;;;;;54.7691;54.7691;54.7691;54.7691
LON;;;;;11.8743;11.8743;11.8743;11.8743
ASL;;;;;2.00000;2.00000;2.00000;2.00000
CITY;;;;;Nykøbing Falster;Nykøbing Falster;Nykøbing Falster;Nykøbing Falster
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;7.19;0.00;10.44;136.40
2018;04;09;01;00;6.67;0.00;9.69;138.01
2018;04;09;02;00;6.72;0.00;9.00;143.13
2018;04;09;03;00;6.93;0.00;8.59;146.98
2018;04;09;04;00;6.88;0.00;8.09;147.72
2018;04;09;05;00;6.66;0.00;8.09;147.72
2018;04;09;06;00;6.44;0.00;7.73;152.24
2018;04;09;07;00;6.55;0.00;7.63;160.71
2018;04;09;08;00;8.52;0.00;7.42;165.96
2018;04;09;09;00;11.58;0.00;6.49;160.56
2018;04;09;10;00;14.55;0.00;9.11;189.09
2018;04;09;11;00;16.10;0.00;11.59;205.77
2018;04;09;12;00;17.19;0.00;13.71;209.93
2018;04;09;13;00;18.00;0.00;13.78;213.27
2018;04;09;14;00;19.46;0.00;12.14;281.98
2018;04;09;15;00;19.10;0.00;11.49;327.80
2018;04;09;16;00;18.05;0.00;8.23;336.80
2018;04;09;17;00;18.34;0.00;4.68;360.00
2018;04;09;18;00;18.53;0.00;4.80;77.01
2018;04;09;19;00;17.41;0.00;5.76;90.00
2018;04;09;20;00;14.19;0.00;5.51;78.69
2018;04;09;21;00;11.85;0.00;7.29;69.78
2018;04;09;22;00;10.30;0.00;8.85;63.43
2018;04;09;23;00;9.67;0.00;12.48;56.77
2018;04;10;00;00;9.19;0.00;16.60;65.66
2018;04;10;01;00;8.42;0.00;16.38;56.66
2018;04;10;02;00;7.36;0.00;16.98;57.99
2018;04;10;03;00;6.69;0.00;17.67;56.63
2018;04;10;04;00;6.05;0.00;17.79;54.06
2018;04;10;05;00;5.47;0.00;17.28;54.32
2018;04;10;06;00;5.53;0.00;14.20;59.53
2018;04;10;07;00;5.04;0.00;14.33;64.72
2018;04;10;08;00;7.65;0.00;22.10;73.93
2018;04;10;09;00;7.91;0.00;27.25;74.68
2018;04;10;10;00;7.85;0.00;34.17;78.45
2018;04;10;11;00;5.48;0.00;34.58;75.53
2018;04;10;12;00;6.31;0.00;37.20;75.43
2018;04;10;13;00;6.73;0.00;39.31;74.05
2018;04;10;14;00;5.17;0.00;44.01;74.83
2018;04;10;15;00;5.46;0.00;45.85;74.98
2018;04;10;16;00;4.74;0.00;46.47;77.47
2018;04;10;17;00;3.99;0.00;46.74;78.00
2018;04;10;18;00;3.51;0.00;47.33;76.81
2018;04;10;19;00;2.99;0.00;47.60;77.33
2018;04;10;20;00;2.25;0.00;47.37;78.60
2018;04;10;21;00;2.36;0.00;46.53;79.30
2018;04;10;22;00;3.03;0.00;47.59;79.54
2018;04;10;23;00;3.02;0.00;46.99;81.19
2018;04;11;00;00;3.15;0.00;45.57;80.91
2018;04;11;01;00;3.25;0.00;43.50;79.99
