2018;04;13;15;00;16.77;0.00;29.88;90.00
2018;04;13;16;00;16.17;0.00;30.63;87.31
2018;04;13;17;00;15.11;0.00;31.09;84.69
2018;04;13;18;00;14.03;0.00;30.99;87.34
2018;04;13;19;00;13.11;0.00;29.56;87.21
2018;04;13;20;00;12.11;0.00;26.40;84.52
2018;04;13;21;00;11.59;0.00;24.55;85.79
2018;04;13;22;00;11.15;0.00;26.41;79.00
2018;04;13;23;00;10.74;0.00;25.63;79.48
2018;04;14;00;00;10.31;0.00;22.91;81.87
2018;04;14;01;00;10.40;0.00;19.80;90.00
2018;04;14;02;00;9.17;0.00;18.00;90.00
2018;04;14;03;00;8.74;0.00;16.98;85.14
2018;04;14;04;00;8.31;0.00;16.24;77.20
2018;04;14;05;00;8.00;0.10;15.39;79.22
2018;04;14;06;00;7.73;0.50;15.33;80.54
2018;04;14;07;00;8.27;0.40;14.97;80.31
2018;04;14;08;00;9.85;0.20;13.80;82.50
2018;04;14;09;00;12.23;0.00;16.07;74.41
2018;04;14;10;00;14.67;0.00;17.73;84.17
2018;04;14;11;00;16.06;0.00;17.94;100.41
2018;04;14;12;00;15.12;0.00;20.77;117.90
2018;04;14;13;00;13.50;0.00;21.10;126.67
2018;04;14;14;00;16.56;0.00;20.37;133.57
2018;04;14;15;00;15.97;0.00;22.68;144.04
2018;04;14;16;00;14.20;0.00;21.67;147.89
2018;04;14;17;00;13.07;0.00;18.78;147.53
2018;04;14;18;00;12.32;0.00;16.18;147.72
2018;04;14;19;00;11.42;0.00;14.08;147.53
2018;04;14;20;00;10.30;0.00;10.80;143.13
2018;04;14;21;00;9.16;0.00;12.31;142.13
2018;04;14;22;00;8.06;0.00;10.80;143.13
2018;04;14;23;00;7.44;0.00;9.18;138.18
2018;04;15;00;00;6.91;0.00;8.40;136.74
2018;04;15;01;00;6.52;0.00;7.70;142.59
2018;04;15;02;00;6.16;0.00;7.90;149.93
2018;04;15;03;00;5.95;0.00;6.95;158.75
2018;04;15;04;00;5.77;0.00;5.59;165.07
2018;04;15;05;00;5.56;0.00;5.01;158.96
2018;04;15;06;00;5.37;0.00;5.82;158.20
2018;04;15;07;00;5.99;0.00;5.69;161.57
2018;04;15;08;00;7.25;0.00;7.20;180.00
2018;04;15;09;00;8.73;0.00;7.20;180.00
2018;04;15;10;00;10.38;0.00;8.40;189.87
2018;04;15;11;00;11.78;0.00;9.47;188.75
2018;04;15;12;00;11.78;0.00;11.66;188.88
2018;04;15;13;00;12.55;0.00;11.97;195.71
2018;04;15;14;00;9.68;0.00;7.56;180.00
2018;04;15;15;00;10.80;0.00;7.56;180.00
2018;04;15;16;00;11.87;0.00;7.56;180.00
2018;04;15;17;00;11.85;0.00;8.64;180.00
2018;04;15;18;00;12.49;0.00;10.80;180.00
2018;04;15;19;00;12.43;0.00;9.90;160.91
2018;04;15;20;00;10.90;0.00;7.42;140.91
2018;04;15;21;00;9.32;0.00;8.16;138.58
2018;04;15;22;00;7.84;0.00;7.99;144.16
2018;04;15;23;00;6.35;0.00;5.50;148.39
2018;04;16;00;00;5.55;0.00;4.61;141.34
2018;04;16;01;00;5.13;0.00;3.56;135.00
2018;04;16;02;00;4.88;0.00;1.30;123.69
2018;04;16;03;00;5.49;0.00;4.45;14.04
2018;04;16;04;00;5.29;0.00;5.35;19.65
2018;04;16;05;00;5.29;0.00;6.49;19.44
2018;04;16;06;00;4.96;0.00;6.99;11.89
2018;04;16;07;00;4.91;0.00;6.85;3.01
2018;04;16;08;00;7.23;0.00;8.23;23.20
2018;04;16;09;00;10.34;0.00;5.96;25.02
2018;04;16;10;00;13.16;0.00;7.20;36.87
2018;04;16;11;00;15.32;0.00;6.49;33.69
2018;04;16;12;00;16.77;0.00;4.02;10.30
2018;04;16;13;00;17.92;0.00;4.84;311.99
2018;04;16;14;00;18.52;0.00;7.24;296.57
2018;04;16;15;00;18.89;0.00;8.56;292.25
2018;04;16;16;00;18.97;0.00;11.61;299.74
2018;04;16;17;00;18.52;0.00;15.38;302.57
2018;04;16;18;00;17.43;0.00;17.87;297.60
2018;04;16;19;00;16.13;0.00;17.25;293.36
2018;04;16;20;00;13.88;0.00;15.38;290.56
2018;04;16;21;00;11.80;0.00;13.24;292.38
2018;04;16;22;00;10.22;0.00;12.07;296.57
2018;04;16;23;00;8.76;0.00;9.89;303.11
