LAT;;;;;55.9344;55.9344;55.9344;55.9344
LON;;;;;13.5385;13.5385;13.5385;13.5385
ASL;;;;;81.0000;81.0000;81.0000;81.0000
CITY;;;;;Höör;Höör;Höör;Höör
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;7.06;0.00;10.14;152.53
2018;04;09;01;00;7.39;0.00;9.22;141.34
2018;04;09;02;00;7.88;0.00;9.18;131.82
2018;04;09;03;00;8.43;0.00;9.00;126.87
2018;04;09;04;00;8.41;0.00;7.20;126.87
2018;04;09;05;00;8.41;0.00;6.19;125.54
2018;04;09;06;00;8.56;0.00;5.35;132.27
2018;04;09;07;00;8.79;0.00;4.10;142.13
2018;04;09;08;00;9.96;0.00;4.45;165.96
2018;04;09;09;00;12.47;0.00;3.76;196.70
2018;04;09;10;00;14.69;0.00;6.88;222.88
2018;04;09;11;00;16.54;0.00;9.79;233.97
2018;04;09;12;00;17.65;0.00;13.85;242.10
2018;04;09;13;00;18.20;0.00;16.65;248.43
2018;04;09;14;00;18.61;0.00;18.47;236.93
2018;04;09;15;00;18.67;0.00;17.39;242.90
2018;04;09;16;00;18.52;0.00;13.71;256.33
2018;04;09;17;00;18.45;0.00;12.60;270.00
2018;04;09;18;00;17.98;0.00;11.87;284.04
2018;04;09;19;00;16.71;0.00;11.27;296.57
2018;04;09;20;00;13.12;0.00;10.46;310.82
2018;04;09;21;00;10.64;0.00;10.01;322.31
2018;04;09;22;00;9.24;0.00;8.37;334.54
2018;04;09;23;00;8.48;0.00;8.40;350.13
2018;04;10;00;00;7.53;0.00;8.65;357.61
2018;04;10;01;00;6.89;0.00;9.47;8.75
2018;04;10;02;00;7.11;0.00;10.31;24.78
2018;04;10;03;00;6.59;0.00;10.32;29.25
2018;04;10;04;00;6.00;0.00;11.25;39.81
2018;04;10;05;00;6.37;0.00;13.68;54.64
2018;04;10;06;00;7.48;0.00;23.34;72.96
2018;04;10;07;00;5.08;0.00;24.61;84.12
2018;04;10;08;00;6.15;0.00;27.21;72.28
2018;04;10;09;00;7.27;0.00;27.25;74.68
2018;04;10;10;00;8.69;0.00;29.09;77.86
2018;04;10;11;00;10.09;0.00;28.67;82.79
2018;04;10;12;00;11.17;0.00;28.94;84.29
2018;04;10;13;00;11.99;0.00;29.93;86.55
2018;04;10;14;00;11.49;0.00;37.65;83.96
2018;04;10;15;00;11.57;0.00;37.69;83.42
2018;04;10;16;00;11.31;0.00;37.83;81.79
2018;04;10;17;00;10.72;0.00;38.29;80.80
2018;04;10;18;00;9.68;0.00;38.71;80.36
2018;04;10;19;00;8.37;0.00;38.48;79.22
2018;04;10;20;00;6.49;0.00;37.64;77.29
2018;04;10;21;00;5.17;0.00;38.16;76.36
2018;04;10;22;00;3.96;0.00;37.92;77.94
2018;04;10;23;00;3.17;0.00;38.34;77.53
2018;04;11;00;00;2.79;0.00;37.84;78.48
2018;04;11;01;00;2.57;0.00;36.86;77.59
2018;04;11;02;00;2.42;0.00;36.24;76.79
2018;04;11;03;00;2.25;0.00;35.02;75.11
2018;04;11;04;00;1.98;0.00;34.07;74.05
2018;04;11;05;00;1.74;0.00;32.74;75.35
2018;04;11;06;00;1.56;0.00;31.87;76.28
2018;04;11;07;00;2.05;0.00;32.84;77.33
2018;04;11;08;00;3.65;0.00;34.10;79.05
2018;04;11;09;00;5.37;0.00;36.10;80.82
2018;04;11;10;00;6.69;0.00;38.76;83.60
2018;04;11;11;00;7.74;0.00;38.66;85.19
2018;04;11;12;00;8.62;0.00;38.58;86.79
2018;04;11;13;00;9.13;0.00;38.54;88.39
2018;04;11;14;00;9.78;0.00;37.29;83.90
2018;04;11;15;00;9.94;0.00;37.55;85.60
2018;04;11;16;00;9.52;0.00;36.81;86.07
2018;04;11;17;00;8.78;0.00;36.78;86.63
2018;04;11;18;00;7.50;0.00;37.14;86.67
2018;04;11;19;00;6.32;0.00;35.64;81.87
2018;04;11;20;00;5.13;0.00;32.84;77.33
2018;04;11;21;00;4.58;0.00;32.00;72.99
2018;04;11;22;00;4.11;0.00;32.45;72.57
2018;04;11;23;00;3.64;0.00;30.97;72.41
2018;04;12;00;00;3.24;0.00;30.06;71.13
2018;04;12;01;00;2.85;0.00;28.70;70.20
2018;04;12;02;00;2.56;0.00;28.24;70.64
2018;04;12;03;00;2.37;0.00;28.12;71.33
2018;04;12;04;00;2.22;0.00;28.58;70.88
2018;04;12;05;00;2.09;0.00;29.26;71.34
2018;04;12;06;00;1.97;0.00;29.83;72.44
2018;04;12;07;00;2.70;0.00;31.10;73.87
2018;04;12;08;00;4.65;0.00;32.65;75.96
2018;04;12;09;00;6.93;0.00;33.97;80.24
2018;04;12;10;00;8.77;0.00;36.18;84.29
2018;04;12;11;00;10.00;0.00;38.27;85.68
2018;04;12;12;00;11.10;0.00;40.76;86.46
2018;04;12;13;00;11.67;0.00;43.22;88.09
2018;04;12;14;00;11.42;0.00;45.41;87.27
2018;04;12;15;00;11.56;0.00;45.74;88.20
2018;04;12;16;00;11.03;0.00;45.37;88.64
2018;04;12;17;00;10.12;0.00;46.10;88.21
2018;04;12;18;00;9.37;0.00;44.73;86.31
2018;04;12;19;00;9.05;0.00;43.85;83.40
2018;04;12;20;00;8.68;0.00;40.37;81.80
2018;04;12;21;00;8.26;0.00;39.36;81.05
2018;04;12;22;00;7.86;0.00;39.00;80.97
2018;04;12;23;00;7.59;0.00;37.88;81.25
2018;04;13;00;00;7.35;0.00;37.11;81.63
2018;04;13;01;00;7.11;0.00;36.76;81.55
2018;04;13;02;00;6.80;0.00;35.99;81.95
2018;04;13;03;00;6.46;0.00;35.75;80.73
2018;04;13;04;00;6.10;0.00;35.10;79.96
2018;04;13;05;00;5.70;0.00;35.10;79.96
2018;04;13;06;00;5.31;0.00;35.10;79.96
2018;04;13;07;00;5.82;0.00;36.16;80.26
2018;04;13;08;00;7.29;0.00;36.87;80.45
2018;04;13;09;00;8.96;0.00;38.54;81.95
2018;04;13;10;00;10.48;0.00;40.19;83.83
2018;04;13;11;00;11.81;0.00;40.09;85.36
2018;04;13;12;00;12.82;0.00;41.84;86.55
2018;04;13;13;00;13.54;0.00;42.55;86.61
2018;04;13;14;00;12.57;0.00;45.02;88.17
2018;04;13;15;00;12.21;0.00;45.02;88.17
2018;04;13;16;00;11.73;0.00;45.05;87.25
2018;04;13;17;00;11.42;0.00;44.82;84.93
2018;04;13;18;00;11.56;0.00;43.54;82.87
2018;04;13;19;00;11.62;0.00;42.62;81.25
2018;04;13;20;00;10.72;0.00;40.19;83.83
2018;04;13;21;00;10.02;0.00;39.06;80.45
2018;04;13;22;00;9.59;0.00;37.88;81.25
2018;04;13;23;00;9.09;0.10;35.50;83.60
2018;04;14;00;00;8.42;0.00;32.04;90.00
2018;04;14;01;00;7.59;0.10;29.90;87.93
2018;04;14;02;00;6.55;0.00;27.51;83.99
2018;04;14;03;00;6.52;0.00;24.80;80.81
2018;04;14;04;00;6.36;0.00;22.20;81.61
2018;04;14;05;00;6.46;0.00;24.01;77.01
2018;04;14;06;00;5.96;0.00;24.15;79.70
2018;04;14;07;00;6.59;0.00;23.68;81.25
2018;04;14;08;00;8.38;0.00;23.16;78.34
2018;04;14;09;00;10.48;0.00;25.72;83.57
2018;04;14;10;00;11.27;0.00;25.96;93.18
2018;04;14;11;00;11.60;0.00;24.61;95.88
2018;04;14;12;00;12.64;0.00;22.39;94.61
2018;04;14;13;00;13.33;0.00;21.48;103.57
2018;04;14;14;00;14.76;0.00;21.46;112.69
2018;04;14;15;00;14.67;0.00;20.27;123.41
2018;04;14;16;00;14.56;0.00;17.82;135.00
2018;04;14;17;00;13.68;0.00;17.79;144.06
2018;04;14;18;00;12.02;0.00;17.29;148.63
2018;04;14;19;00;10.55;0.00;15.62;154.03
2018;04;14;20;00;8.81;0.00;14.18;156.04
2018;04;14;21;00;7.52;0.00;13.10;164.05
2018;04;14;22;00;7.26;0.00;11.66;171.12
2018;04;14;23;00;7.18;0.00;9.37;177.80
2018;04;15;00;00;6.91;0.00;8.28;180.00
2018;04;15;01;00;6.68;0.00;9.39;184.40
2018;04;15;02;00;6.37;0.00;9.78;186.34
2018;04;15;03;00;6.23;0.00;9.61;192.99
2018;04;15;04;00;6.12;0.00;9.23;200.56
2018;04;15;05;00;5.75;0.00;9.57;199.80
2018;04;15;06;00;5.55;0.00;8.43;199.98
2018;04;15;07;00;6.09;0.00;7.42;194.04
2018;04;15;08;00;6.78;0.00;8.91;194.04
2018;04;15;09;00;7.93;0.00;10.37;200.32
2018;04;15;10;00;9.33;0.00;10.79;205.71
2018;04;15;11;00;10.46;0.00;13.36;207.26
2018;04;15;12;00;11.53;0.00;13.98;214.51
2018;04;15;13;00;13.23;0.00;12.98;223.88
2018;04;15;14;00;9.40;0.00;8.89;201.37
2018;04;15;15;00;10.56;0.00;7.29;200.22
2018;04;15;16;00;11.26;0.00;7.52;196.70
2018;04;15;17;00;11.89;0.00;8.91;194.04
2018;04;15;18;00;12.48;0.00;7.07;194.74
2018;04;15;19;00;12.51;0.00;5.01;158.96
2018;04;15;20;00;11.47;0.00;6.64;139.40
2018;04;15;21;00;10.26;0.00;7.39;136.97
2018;04;15;22;00;9.14;0.00;6.29;113.63
2018;04;15;23;00;8.09;0.00;6.03;107.35
2018;04;16;00;00;6.82;0.00;6.21;79.99
2018;04;16;01;00;4.36;0.00;7.90;65.77
2018;04;16;02;00;4.14;0.00;8.29;55.62
2018;04;16;03;00;5.39;0.00;7.70;37.41
2018;04;16;04;00;5.02;0.00;8.16;41.42
2018;04;16;05;00;4.04;0.00;9.22;38.66
2018;04;16;06;00;3.41;0.00;9.29;35.54
2018;04;16;07;00;4.80;0.00;9.59;34.29
2018;04;16;08;00;8.04;0.00;8.91;43.36
2018;04;16;09;00;11.18;0.00;10.20;47.86
2018;04;16;10;00;13.37;0.00;9.79;53.97
2018;04;16;11;00;15.31;0.00;7.93;50.53
2018;04;16;12;00;16.86;0.00;4.35;24.44
2018;04;16;13;00;17.40;0.00;4.10;322.13
2018;04;16;14;00;18.27;0.00;5.32;298.30
2018;04;16;15;00;18.70;0.00;6.95;291.25
2018;04;16;16;00;18.76;0.00;10.50;300.96
2018;04;16;17;00;18.38;0.00;15.28;313.09
2018;04;16;18;00;16.94;0.00;19.35;315.00
2018;04;16;19;00;15.45;0.00;17.57;314.17
2018;04;16;20;00;13.42;0.00;13.51;318.24
2018;04;16;21;00;11.51;0.00;10.23;320.71
2018;04;16;22;00;9.71;0.00;9.45;319.64
2018;04;16;23;00;8.38;0.00;9.22;321.34
