LAT;;;;;54.6950;54.6950;54.6950;54.6950
LON;;;;;11.3889;11.3889;11.3889;11.3889
ASL;;;;;2.00000;2.00000;2.00000;2.00000
CITY;;;;;Rødby;Rødby;Rødby;Rødby
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;7.39;0.00;11.75;139.97
2018;04;09;01;00;6.57;0.00;10.46;139.18
2018;04;09;02;00;6.09;0.00;9.45;139.64
2018;04;09;03;00;5.94;0.00;9.59;145.71
2018;04;09;04;00;5.90;0.00;9.39;147.53
2018;04;09;05;00;5.82;0.00;9.51;150.52
2018;04;09;06;00;5.82;0.00;9.34;152.45
2018;04;09;07;00;6.42;0.00;9.83;156.25
2018;04;09;08;00;8.35;0.00;8.09;159.15
2018;04;09;09;00;11.18;0.00;7.77;166.61
2018;04;09;10;00;13.74;0.00;9.53;190.89
2018;04;09;11;00;14.89;0.00;10.50;202.17
2018;04;09;12;00;16.19;0.00;11.59;205.77
2018;04;09;13;00;17.25;0.00;10.79;205.71
2018;04;09;14;00;17.23;0.00;8.71;299.74
2018;04;09;15;00;19.29;0.00;12.22;13.63
2018;04;09;16;00;18.34;0.00;12.41;16.86
2018;04;09;17;00;17.75;0.00;10.16;22.93
2018;04;09;18;00;17.61;0.00;8.50;36.38
2018;04;09;19;00;16.88;0.00;8.67;41.63
2018;04;09;20;00;14.17;0.00;7.64;45.00
2018;04;09;21;00;11.35;0.00;8.67;48.37
2018;04;09;22;00;9.65;0.00;9.73;51.01
2018;04;09;23;00;8.84;0.00;12.23;47.39
2018;04;10;00;00;8.36;0.00;15.81;59.93
2018;04;10;01;00;8.82;0.00;18.84;63.92
