LAT;;;;;56.4158;56.4158;56.4158;56.4158
LON;;;;;10.8783;10.8783;10.8783;10.8783
ASL;;;;;5.00000;5.00000;5.00000;5.00000
CITY;;;;;Grenå;Grenå;Grenå;Grenå
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;4.93;0.00;12.22;193.63
2018;04;09;01;00;4.49;0.00;10.50;202.17
2018;04;09;02;00;4.46;0.00;8.79;214.99
2018;04;09;03;00;4.62;0.00;7.93;230.53
2018;04;09;04;00;4.81;0.00;6.99;258.11
2018;04;09;05;00;5.07;0.00;7.17;287.53
2018;04;09;06;00;5.92;0.00;10.44;313.60
2018;04;09;07;00;5.63;0.00;12.59;329.04
2018;04;09;08;00;8.30;0.00;12.90;337.01
2018;04;09;09;00;11.21;0.00;13.91;349.56
2018;04;09;10;00;12.09;0.00;12.29;354.96
2018;04;09;11;00;12.60;0.00;9.36;360.00
2018;04;09;12;00;14.54;0.00;5.69;18.43
2018;04;09;13;00;15.26;0.00;3.22;26.57
2018;04;09;14;00;14.90;0.00;16.58;332.88
2018;04;09;15;00;14.40;0.00;15.12;358.64
2018;04;09;16;00;14.10;0.00;14.11;5.86
2018;04;09;17;00;12.98;0.00;13.68;26.57
2018;04;09;18;00;10.24;0.00;15.82;41.31
2018;04;09;19;00;7.38;0.00;19.58;32.23
2018;04;09;20;00;5.66;0.00;19.05;22.20
2018;04;09;21;00;4.78;0.00;19.14;16.39
2018;04;09;22;00;4.33;0.00;19.65;13.78
2018;04;09;23;00;3.87;0.00;21.25;10.74
2018;04;10;00;00;3.11;0.00;24.44;9.32
2018;04;10;01;00;2.58;0.00;25.41;7.33
2018;04;10;02;00;2.73;0.00;24.86;10.01
2018;04;10;03;00;3.46;0.00;23.51;11.48
2018;04;10;04;00;4.10;0.00;22.21;19.90
2018;04;10;05;00;4.35;0.00;22.47;35.22
2018;04;10;06;00;4.52;0.00;24.66;33.69
2018;04;10;07;00;4.71;0.00;27.00;42.84
2018;04;10;08;00;5.74;0.00;30.68;54.07
2018;04;10;09;00;6.68;0.00;29.83;60.34
2018;04;10;10;00;7.43;0.00;30.55;68.57
2018;04;10;11;00;7.77;0.00;28.08;67.38
2018;04;10;12;00;8.63;0.00;25.26;57.22
2018;04;10;13;00;9.57;0.00;26.12;60.26
2018;04;10;14;00;8.08;0.00;28.84;65.67
2018;04;10;15;00;8.50;0.00;29.08;58.67
2018;04;10;16;00;8.66;0.00;29.34;60.60
2018;04;10;17;00;8.66;0.00;29.63;64.06
2018;04;10;18;00;8.52;0.00;30.16;66.80
2018;04;10;19;00;8.09;0.00;29.62;69.36
2018;04;10;20;00;7.30;0.00;29.43;75.11
2018;04;10;21;00;6.67;0.00;32.33;82.32
2018;04;10;22;00;6.25;0.00;37.22;85.01
2018;04;10;23;00;5.57;0.00;38.22;86.76
2018;04;11;00;00;4.77;0.00;40.32;90.00
2018;04;11;01;00;4.23;0.00;38.16;89.46
2018;04;11;02;00;3.79;0.00;37.09;88.89
2018;04;11;03;00;3.48;0.00;35.35;86.50
2018;04;11;04;00;3.28;0.00;34.52;82.21
2018;04;11;05;00;3.20;0.00;34.45;79.16
2018;04;11;06;00;3.21;0.00;34.84;76.25
2018;04;11;07;00;3.47;0.00;35.19;76.39
2018;04;11;08;00;4.18;0.00;35.46;77.09
2018;04;11;09;00;4.78;0.00;35.73;77.78
2018;04;11;10;00;5.36;0.00;35.65;78.35
2018;04;11;11;00;6.16;0.00;33.44;75.66
2018;04;11;12;00;7.27;0.00;30.63;70.07
2018;04;11;13;00;8.23;0.00;28.51;65.38
2018;04;11;14;00;8.58;0.00;26.14;51.71
2018;04;11;15;00;9.18;0.00;25.72;46.70
2018;04;11;16;00;9.42;0.00;26.22;44.44
2018;04;11;17;00;9.23;0.00;25.23;47.89
2018;04;11;18;00;8.69;0.00;24.57;55.15
2018;04;11;19;00;7.78;0.00;24.48;61.93
2018;04;11;20;00;6.88;0.00;25.62;72.84
2018;04;11;21;00;6.54;0.00;28.11;80.42
2018;04;11;22;00;6.10;0.00;31.68;89.35
2018;04;11;23;00;5.43;0.00;31.35;87.37
2018;04;12;00;00;4.78;0.00;32.02;81.60
2018;04;12;01;00;4.25;0.00;32.74;75.35
2018;04;12;02;00;3.78;0.00;33.25;70.39
2018;04;12;03;00;3.42;0.00;33.90;67.52
2018;04;12;04;00;3.22;0.00;34.23;67.75
2018;04;12;05;00;3.19;0.00;34.39;70.43
2018;04;12;06;00;3.65;0.00;34.17;73.47
2018;04;12;07;00;4.02;0.00;34.58;75.53
2018;04;12;08;00;4.47;0.00;34.49;76.11
2018;04;12;09;00;4.74;0.00;34.40;76.69
2018;04;12;10;00;5.03;0.00;33.88;75.23
2018;04;12;11;00;5.83;0.00;33.13;70.97
2018;04;12;12;00;7.82;0.00;33.04;66.23
2018;04;12;13;00;9.42;0.00;32.96;68.20
2018;04;12;14;00;9.84;0.00;32.02;68.92
2018;04;12;15;00;10.26;0.00;31.15;67.58
2018;04;12;16;00;10.33;0.00;30.40;71.35
2018;04;12;17;00;10.06;0.00;30.22;74.80
2018;04;12;18;00;9.38;0.00;30.04;76.13
2018;04;12;19;00;8.26;0.00;28.67;82.79
2018;04;12;20;00;7.74;0.00;29.54;87.90
2018;04;12;21;00;7.07;0.00;30.96;89.33
2018;04;12;22;00;7.06;0.00;34.22;91.81
2018;04;12;23;00;6.76;0.00;36.73;88.88
2018;04;13;00;00;6.50;0.00;37.08;90.00
2018;04;13;01;00;6.41;0.00;38.16;90.00
2018;04;13;02;00;6.41;0.00;39.96;90.52
2018;04;13;03;00;6.27;0.00;39.96;90.52
2018;04;13;04;00;6.20;0.00;40.69;91.01
2018;04;13;05;00;5.99;0.00;41.76;90.00
2018;04;13;06;00;5.94;0.00;42.48;89.51
2018;04;13;07;00;6.17;0.00;42.48;90.00
2018;04;13;08;00;6.68;0.00;42.49;89.03
2018;04;13;09;00;7.29;0.00;41.05;88.99
2018;04;13;10;00;8.11;0.00;39.97;88.97
2018;04;13;11;00;9.23;0.00;37.81;88.91
2018;04;13;12;00;10.40;0.00;36.02;88.28
2018;04;13;13;00;11.32;0.00;34.23;87.59
2018;04;13;14;00;11.52;0.00;27.91;96.67
2018;04;13;15;00;11.67;0.00;24.25;95.96
2018;04;13;16;00;11.54;0.00;20.89;91.97
2018;04;13;17;00;11.03;0.00;20.16;88.98
2018;04;13;18;00;10.29;0.00;21.24;90.00
2018;04;13;19;00;9.67;0.00;24.91;94.14
2018;04;13;20;00;8.75;0.00;26.40;95.48
2018;04;13;21;00;8.24;0.00;30.38;95.44
2018;04;13;22;00;8.15;0.00;34.20;90.00
2018;04;13;23;00;7.65;0.00;31.62;97.85
2018;04;14;00;00;7.06;0.00;26.84;96.93
2018;04;14;01;00;6.59;0.00;24.91;94.14
