2018;04;12;22;00;10.03;0.00;27.72;90.00
2018;04;12;23;00;9.14;0.00;28.50;93.62
2018;04;13;00;00;8.31;0.00;30.25;91.36
2018;04;13;01;00;7.24;0.00;30.68;85.96
2018;04;13;02;00;6.57;0.00;32.20;84.23
2018;04;13;03;00;6.06;0.00;31.85;84.16
2018;04;13;04;00;5.61;0.00;31.37;80.75
2018;04;13;05;00;5.33;0.00;32.33;82.32
2018;04;13;06;00;5.14;0.00;32.20;84.23
2018;04;13;07;00;5.55;0.00;32.64;83.03
2018;04;13;08;00;7.43;0.00;33.91;86.35
2018;04;13;09;00;9.18;0.00;35.66;88.26
2018;04;13;10;00;10.83;0.00;36.72;90.00
2018;04;13;11;00;12.60;0.00;37.10;91.67
2018;04;13;12;00;14.26;0.00;37.84;92.73
2018;04;13;13;00;15.59;0.00;37.17;93.89
2018;04;13;14;00;15.43;0.00;36.73;91.12
2018;04;13;15;00;16.78;0.00;36.26;96.84
2018;04;13;16;00;17.64;0.00;35.64;98.13
2018;04;13;17;00;17.96;0.00;34.93;98.30
2018;04;13;18;00;17.80;0.00;31.93;97.13
2018;04;13;19;00;16.98;0.00;28.27;96.58
2018;04;13;20;00;15.23;0.00;25.36;96.52
2018;04;13;21;00;13.12;0.00;22.51;97.35
2018;04;13;22;00;12.02;0.00;24.29;101.98
2018;04;13;23;00;11.15;0.00;27.04;93.05
2018;04;14;00;00;10.17;0.00;27.01;91.53
2018;04;14;01;00;9.14;0.00;27.72;90.74
2018;04;14;02;00;8.42;0.00;26.66;92.32
2018;04;14;03;00;7.89;0.00;24.12;90.00
2018;04;14;04;00;7.17;0.00;20.93;86.05
2018;04;14;05;00;6.95;0.00;20.24;84.90
2018;04;14;06;00;6.96;0.00;18.73;87.80
2018;04;14;07;00;7.55;0.00;19.13;94.32
2018;04;14;08;00;9.16;0.00;19.96;97.25
2018;04;14;09;00;9.92;0.00;20.96;94.93
2018;04;14;10;00;9.13;0.00;20.96;94.93
2018;04;14;11;00;9.50;0.00;19.08;90.00
2018;04;14;12;00;10.82;0.20;18.36;90.00
2018;04;14;13;00;13.62;0.00;14.76;91.40
2018;04;14;14;00;13.45;0.00;20.08;104.53
2018;04;14;15;00;14.50;0.00;21.07;109.98
2018;04;14;16;00;14.75;0.00;20.63;119.25
2018;04;14;17;00;14.79;0.00;17.85;131.73
2018;04;14;18;00;14.83;0.00;13.49;136.08
2018;04;14;19;00;13.77;0.00;11.18;146.82
2018;04;14;20;00;11.92;0.00;6.92;152.10
2018;04;14;21;00;10.25;0.00;6.83;161.57
2018;04;14;22;00;9.36;0.00;6.57;170.54
2018;04;14;23;00;9.56;0.00;6.49;176.82
2018;04;15;00;00;9.40;0.00;5.76;180.00
2018;04;15;01;00;9.33;0.00;7.21;177.14
2018;04;15;02;00;9.12;0.00;7.56;180.00
2018;04;15;03;00;8.81;0.00;8.29;182.49
2018;04;15;04;00;8.69;0.00;7.09;203.96
2018;04;15;05;00;8.64;0.00;5.19;213.69
2018;04;15;06;00;8.40;0.00;5.09;225.00
2018;04;15;07;00;8.44;0.00;4.61;231.34
2018;04;15;08;00;9.03;0.00;5.12;230.71
2018;04;15;09;00;9.46;0.00;5.09;225.00
2018;04;15;10;00;10.11;0.00;4.39;214.99
2018;04;15;11;00;10.67;0.00;5.00;210.26
2018;04;15;12;00;10.81;0.00;5.80;209.74
2018;04;15;13;00;11.12;0.00;5.90;217.57
2018;04;15;14;00;13.52;0.00;8.64;270.00
2018;04;15;15;00;10.52;0.00;8.53;297.65
2018;04;15;16;00;9.65;0.00;9.73;321.01
2018;04;15;17;00;9.45;0.00;7.75;338.20
2018;04;15;18;00;8.89;0.00;6.13;3.37
2018;04;15;19;00;9.93;0.00;3.42;18.43
2018;04;15;20;00;9.01;0.00;3.32;347.47
2018;04;15;21;00;6.86;0.00;5.50;328.39
2018;04;15;22;00;6.32;0.00;3.76;343.30
2018;04;15;23;00;6.35;0.00;1.48;345.96
2018;04;16;00;00;6.99;0.00;3.10;54.46
2018;04;16;01;00;8.05;0.00;5.69;108.43
2018;04;16;02;00;8.14;0.00;8.65;135.00
2018;04;16;03;00;8.01;0.00;7.42;284.04
2018;04;16;04;00;7.29;0.00;6.92;297.90
2018;04;16;05;00;6.90;0.00;4.84;311.99
2018;04;16;06;00;6.72;0.00;2.97;345.96
2018;04;16;07;00;7.34;0.00;1.14;18.43
2018;04;16;08;00;8.50;0.00;1.80;90.00
2018;04;16;09;00;9.91;0.00;4.02;116.57
2018;04;16;10;00;11.33;0.00;6.12;151.93
2018;04;16;11;00;12.40;0.00;7.34;168.69
2018;04;16;12;00;12.58;0.00;7.21;182.86
2018;04;16;13;00;13.17;0.00;5.09;188.13
2018;04;16;14;00;13.74;0.00;2.90;209.74
2018;04;16;15;00;14.09;0.00;1.48;255.96
2018;04;16;16;00;14.67;0.00;1.80;216.87
2018;04;16;17;00;14.89;0.00;5.09;188.13
2018;04;16;18;00;14.45;0.00;8.64;180.00
2018;04;16;19;00;14.34;0.00;11.84;160.46
2018;04;16;20;00;13.13;0.00;16.38;146.66
2018;04;16;21;00;11.40;0.00;16.12;150.57
2018;04;16;22;00;10.43;0.00;13.66;161.57
2018;04;16;23;00;9.52;0.00;10.74;230.44
