LAT;;;;;56.1567;56.1567;56.1567;56.1567
LON;;;;;10.2108;10.2108;10.2108;10.2108
ASL;;;;;10.0000;10.0000;10.0000;10.0000
CITY;;;;;Aarhus;Aarhus;Aarhus;Aarhus
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;5.69;0.00;1.14;198.43
2018;04;09;01;00;6.32;0.00;2.31;308.66
2018;04;09;02;00;7.68;0.00;4.33;318.37
2018;04;09;03;00;9.23;0.00;3.56;315.00
2018;04;09;04;00;9.61;0.00;3.83;318.81
2018;04;09;05;00;9.02;0.00;7.57;334.65
2018;04;09;06;00;8.43;0.00;8.65;343.07
2018;04;09;07;00;7.53;0.00;9.57;340.20
2018;04;09;08;00;9.78;0.00;9.47;351.25
2018;04;09;09;00;12.72;0.00;10.46;356.05
2018;04;09;10;00;13.92;0.00;9.03;355.43
2018;04;09;11;00;14.62;0.00;4.69;4.40
2018;04;09;12;00;15.07;0.00;0.36;360.00
2018;04;09;13;00;15.57;0.00;3.62;174.29
2018;04;09;14;00;15.13;0.00;12.14;348.02
2018;04;09;15;00;16.39;0.00;9.00;343.74
2018;04;09;16;00;16.70;0.00;6.21;349.99
2018;04;09;17;00;16.40;0.00;4.20;59.04
2018;04;09;18;00;9.92;0.00;10.00;120.26
2018;04;09;19;00;7.53;0.00;7.20;90.00
2018;04;09;20;00;8.88;0.00;10.09;55.18
2018;04;09;21;00;9.62;0.00;15.28;43.09
2018;04;09;22;00;7.64;0.00;17.08;34.70
2018;04;09;23;00;6.84;0.00;18.40;30.58
2018;04;10;00;00;5.52;0.00;19.32;26.57
2018;04;10;01;00;4.92;0.00;22.07;28.24
2018;04;10;02;00;3.95;0.00;23.04;28.97
2018;04;10;03;00;4.15;0.00;20.29;27.47
2018;04;10;04;00;4.53;0.00;19.32;26.57
2018;04;10;05;00;4.84;0.00;19.51;29.88
2018;04;10;06;00;5.20;0.00;20.97;34.51
2018;04;10;07;00;5.76;0.00;23.11;37.41
2018;04;10;08;00;6.48;0.00;24.95;43.83
2018;04;10;09;00;7.36;0.00;26.80;59.30
2018;04;10;10;00;9.03;0.00;27.75;67.09
2018;04;10;11;00;9.75;0.00;30.42;69.21
2018;04;10;12;00;9.82;0.00;30.35;67.69
2018;04;10;13;00;10.65;0.00;29.55;67.81
2018;04;10;14;00;9.63;0.00;30.65;77.11
2018;04;10;15;00;10.31;0.00;30.41;73.50
2018;04;10;16;00;10.97;0.00;30.97;70.30
2018;04;10;17;00;11.14;0.00;30.97;70.30
2018;04;10;18;00;10.90;0.00;32.22;71.77
2018;04;10;19;00;10.11;0.00;31.66;72.80
2018;04;10;20;00;8.63;0.00;29.97;73.96
2018;04;10;21;00;7.34;0.00;28.64;75.44
2018;04;10;22;00;6.70;0.00;30.04;76.13
2018;04;10;23;00;5.94;0.00;32.20;79.70
2018;04;11;00;00;5.09;0.00;31.45;84.75
2018;04;11;01;00;4.41;0.00;30.10;83.13
2018;04;11;02;00;3.83;0.00;28.71;82.07
2018;04;11;03;00;3.42;0.00;27.53;78.69
2018;04;11;04;00;3.02;0.00;26.90;74.48
2018;04;11;05;00;2.75;0.00;26.30;70.82
2018;04;11;06;00;2.62;0.00;27.23;65.81
2018;04;11;07;00;2.88;0.00;27.89;66.41
2018;04;11;08;00;4.36;0.00;29.83;70.25
2018;04;11;09;00;5.40;0.00;31.45;74.05
2018;04;11;10;00;6.15;0.00;32.84;77.33
2018;04;11;11;00;6.90;0.00;32.69;78.57
2018;04;11;12;00;7.98;0.00;32.41;77.82
2018;04;11;13;00;8.95;0.00;33.04;78.69
2018;04;11;14;00;9.34;0.00;31.70;74.86
2018;04;11;15;00;10.11;0.00;32.14;74.41
2018;04;11;16;00;10.78;0.00;32.34;73.18
2018;04;11;17;00;11.11;0.00;31.21;73.24
2018;04;11;18;00;10.87;0.00;29.72;73.10
2018;04;11;19;00;9.91;0.00;28.01;72.03
2018;04;11;20;00;8.01;0.00;24.93;72.35
2018;04;11;21;00;6.29;0.00;22.70;75.30
2018;04;11;22;00;5.37;0.00;21.39;83.23
2018;04;11;23;00;4.80;0.00;21.32;85.16
2018;04;12;00;00;4.61;0.00;24.45;76.37
2018;04;12;01;00;4.04;0.00;26.54;69.35
2018;04;12;02;00;3.56;0.00;27.71;65.43
2018;04;12;03;00;3.22;0.00;26.56;63.43
2018;04;12;04;00;2.84;0.00;26.12;60.26
2018;04;12;05;00;2.91;0.00;26.75;61.02
2018;04;12;06;00;3.34;0.00;27.38;61.75
2018;04;12;07;00;3.88;0.00;28.34;64.41
2018;04;12;08;00;4.70;0.00;29.22;67.54
2018;04;12;09;00;5.35;0.00;29.83;70.25
2018;04;12;10;00;5.47;0.00;30.30;69.84
2018;04;12;11;00;6.56;0.00;30.63;66.45
2018;04;12;12;00;9.12;0.00;32.96;68.20
2018;04;12;13;00;11.45;0.00;35.21;73.97
2018;04;12;14;00;12.06;0.00;35.23;78.80
2018;04;12;15;00;12.74;0.00;36.76;81.55
2018;04;12;16;00;12.81;0.00;36.93;83.84
2018;04;12;17;00;12.57;0.00;36.22;83.72
2018;04;12;18;00;11.50;0.00;34.99;86.46
2018;04;12;19;00;10.24;0.00;33.12;90.00
2018;04;12;20;00;8.63;0.00;31.32;90.00
2018;04;12;21;00;7.67;0.00;31.68;90.00
2018;04;12;22;00;7.41;0.00;33.86;88.17
2018;04;12;23;00;7.14;0.00;35.07;84.70
2018;04;13;00;00;6.92;0.00;35.14;83.53
2018;04;13;01;00;6.73;0.00;35.07;84.70
2018;04;13;02;00;6.58;0.00;34.63;86.42
2018;04;13;03;00;6.49;0.00;33.60;85.08
2018;04;13;04;00;6.93;0.00;35.11;84.11
2018;04;13;05;00;6.99;0.00;37.29;83.90
2018;04;13;06;00;6.90;0.00;38.13;82.41
2018;04;13;07;00;6.97;0.00;38.69;84.66
2018;04;13;08;00;7.16;0.00;36.74;88.32
2018;04;13;09;00;8.07;0.00;34.25;93.01
2018;04;13;10;00;8.91;0.00;32.50;94.45
