LAT;;;;;57.5073;57.5073;57.5073;57.5073
LON;;;;;12.6946;12.6946;12.6946;12.6946
ASL;;;;;65.0000;65.0000;65.0000;65.0000
CITY;;;;;Kinna;Kinna;Kinna;Kinna
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;12;18;00;13.41;0.00;27.72;90.00
2018;04;12;19;00;12.25;0.00;27.72;90.00
2018;04;12;20;00;10.71;0.00;27.36;89.25
2018;04;12;21;00;9.21;0.00;27.00;89.24
2018;04;12;22;00;8.00;0.00;27.00;90.76
2018;04;12;23;00;7.07;0.00;26.28;90.00
2018;04;13;00;00;6.42;0.00;26.29;88.43
2018;04;13;01;00;5.92;0.00;25.93;88.41
2018;04;13;02;00;5.40;0.00;25.57;88.39
2018;04;13;03;00;5.09;0.00;25.24;86.73
2018;04;13;04;00;4.85;0.00;24.58;84.96
2018;04;13;05;00;4.62;0.00;24.93;85.03
2018;04;13;06;00;4.45;0.00;24.97;84.21
2018;04;13;07;00;4.85;0.00;25.01;83.39
2018;04;13;08;00;6.42;0.00;25.65;85.17
2018;04;13;09;00;8.78;0.00;27.00;89.24
2018;04;13;10;00;11.31;0.00;28.08;90.73
2018;04;13;11;00;13.40;0.00;29.63;94.88
2018;04;13;12;00;14.95;0.00;29.70;96.26
2018;04;13;13;00;16.23;0.00;29.38;97.04
2018;04;13;14;00;17.12;0.00;30.34;94.76
2018;04;13;15;00;17.80;0.00;29.99;94.82
2018;04;13;16;00;18.01;0.00;29.93;93.45
2018;04;13;17;00;17.69;0.00;29.56;92.79
2018;04;13;18;00;16.94;0.00;29.57;93.49
2018;04;13;19;00;15.61;0.00;29.99;94.82
2018;04;13;20;00;13.78;0.00;28.55;95.06
2018;04;13;21;00;11.97;0.00;28.19;95.13
2018;04;13;22;00;10.62;0.00;27.76;92.97
2018;04;13;23;00;9.86;0.00;26.65;91.55
2018;04;14;00;00;9.32;0.00;25.56;89.19
2018;04;14;01;00;8.82;0.00;24.85;88.34
2018;04;14;02;00;8.47;0.00;23.40;90.00
2018;04;14;03;00;8.05;0.00;21.96;90.00
2018;04;14;04;00;7.56;0.00;21.63;87.14
2018;04;14;05;00;7.05;0.00;21.65;86.19
2018;04;14;06;00;6.61;0.00;20.89;88.03
2018;04;14;07;00;6.95;0.00;20.91;87.04
2018;04;14;08;00;8.43;0.00;20.16;91.02
2018;04;14;09;00;10.44;0.00;19.09;92.16
2018;04;14;10;00;12.89;0.00;18.42;94.48
2018;04;14;11;00;15.31;0.00;17.70;94.67
2018;04;14;12;00;14.91;0.00;16.68;103.74
2018;04;14;13;00;14.79;0.00;15.55;84.69
2018;04;14;14;00;19.81;0.00;18.35;105.95
2018;04;14;15;00;20.21;0.00;16.92;113.84
2018;04;14;16;00;20.55;0.00;16.12;113.70
2018;04;14;17;00;20.42;0.00;14.97;117.18
2018;04;14;18;00;19.94;0.00;13.28;122.83
2018;04;14;19;00;18.98;0.00;11.75;139.97
2018;04;14;20;00;17.91;0.00;10.39;165.96
2018;04;14;21;00;15.48;0.00;7.49;234.78
2018;04;14;22;00;13.41;0.00;10.95;223.67
2018;04;14;23;00;12.87;0.00;9.78;186.34
2018;04;15;00;00;12.33;0.00;7.20;180.00
2018;04;15;01;00;11.78;0.00;6.84;180.00
2018;04;15;02;00;11.20;0.00;7.64;188.13
2018;04;15;03;00;10.54;0.00;6.64;192.53
2018;04;15;04;00;9.99;0.00;6.16;186.71
2018;04;15;05;00;9.52;0.00;5.45;187.59
2018;04;15;06;00;9.01;0.00;5.09;188.13
2018;04;15;07;00;9.02;0.00;5.69;198.43
2018;04;15;08;00;8.98;0.00;5.24;195.95
2018;04;15;09;00;9.55;0.00;5.86;190.62
2018;04;15;10;00;10.74;0.00;6.64;192.53
2018;04;15;11;00;11.91;0.00;7.70;190.78
2018;04;15;12;00;12.76;0.00;9.18;191.31
2018;04;15;13;00;13.34;0.00;10.31;204.78
2018;04;15;14;00;9.97;0.00;9.23;200.56
2018;04;15;15;00;10.00;0.00;9.11;198.43
2018;04;15;16;00;9.96;0.00;8.21;195.26
2018;04;15;17;00;9.96;0.00;7.99;187.77
2018;04;15;18;00;9.86;0.00;7.99;187.77
2018;04;15;19;00;9.66;0.00;7.59;185.44
2018;04;15;20;00;9.38;0.00;5.45;187.59
2018;04;15;21;00;9.09;0.00;2.55;188.13
2018;04;15;22;00;8.95;0.00;2.19;99.46
2018;04;15;23;00;9.10;0.00;3.89;123.69
2018;04;16;00;00;9.15;0.00;5.90;142.43
2018;04;16;01;00;8.76;0.00;6.13;139.76
2018;04;16;02;00;8.46;0.00;6.12;118.07
2018;04;16;03;00;6.33;0.00;2.62;105.95
2018;04;16;04;00;6.44;0.00;2.97;104.04
2018;04;16;05;00;6.47;0.00;2.97;104.04
2018;04;16;06;00;6.49;0.00;3.26;96.34
2018;04;16;07;00;6.94;0.00;4.35;114.44
2018;04;16;08;00;7.47;0.00;4.35;114.44
2018;04;16;09;00;8.27;0.00;3.71;119.05
2018;04;16;10;00;9.48;0.00;3.32;130.60
2018;04;16;11;00;10.96;0.00;1.61;153.43
2018;04;16;12;00;12.47;0.00;2.16;270.00
2018;04;16;13;00;13.66;0.00;7.24;275.71
2018;04;16;14;00;14.53;0.00;8.65;272.39
2018;04;16;15;00;14.69;0.00;10.24;280.12
2018;04;16;16;00;15.00;0.00;12.31;285.26
2018;04;16;17;00;14.63;0.00;12.40;295.82
2018;04;16;18;00;14.12;0.00;12.10;300.38
2018;04;16;19;00;13.26;0.00;10.80;306.87
2018;04;16;20;00;12.17;0.00;7.99;305.84
2018;04;16;21;00;10.98;0.00;7.10;300.47
2018;04;16;22;00;10.50;0.00;5.69;304.70
2018;04;16;23;00;10.02;0.00;4.84;311.99
