2018;04;11;23;00;5.56;0.00;23.50;84.73
2018;04;12;00;00;4.69;0.00;23.44;86.48
2018;04;12;01;00;4.14;0.00;24.29;83.19
2018;04;12;02;00;3.63;0.00;26.69;79.90
2018;04;12;03;00;3.15;0.00;27.18;78.54
2018;04;12;04;00;2.68;0.00;27.42;76.33
2018;04;12;05;00;2.26;0.00;27.60;74.88
2018;04;12;06;00;2.02;0.00;27.79;73.44
2018;04;12;07;00;2.88;0.00;29.18;74.25
2018;04;12;08;00;4.15;0.00;30.74;76.45
2018;04;12;09;00;5.60;0.00;31.14;79.34
2018;04;12;10;00;7.21;0.00;32.14;80.33
2018;04;12;11;00;8.75;0.00;33.20;80.64
2018;04;12;12;00;10.62;0.00;35.45;80.06
2018;04;12;13;00;12.05;0.00;37.94;85.10
2018;04;12;14;00;12.09;0.00;37.88;86.19
2018;04;12;15;00;13.32;0.00;38.94;86.82
2018;04;12;16;00;14.06;0.00;39.28;87.37
2018;04;12;17;00;14.24;0.00;39.30;86.85
2018;04;12;18;00;14.01;0.00;38.60;86.26
2018;04;12;19;00;13.28;0.00;36.36;90.00
2018;04;12;20;00;12.29;0.00;37.11;92.22
2018;04;12;21;00;11.15;0.00;35.01;94.13
2018;04;12;22;00;9.84;0.00;36.15;95.14
2018;04;12;23;00;9.03;0.00;37.10;91.67
2018;04;13;00;00;8.36;0.00;35.33;92.92
2018;04;13;01;00;7.76;0.00;34.21;91.21
2018;04;13;02;00;7.40;0.00;33.12;90.00
2018;04;13;03;00;7.12;0.00;32.04;90.00
2018;04;13;04;00;6.83;0.00;31.73;86.75
2018;04;13;05;00;6.85;0.00;33.22;85.65
2018;04;13;06;00;7.25;0.00;34.27;86.39
2018;04;13;07;00;7.75;0.00;34.93;88.82
2018;04;13;08;00;8.89;0.00;34.99;93.54
2018;04;13;09;00;10.06;0.00;35.04;99.46
2018;04;13;10;00;10.37;0.00;32.84;102.67
2018;04;13;11;00;11.60;0.00;31.44;103.24
2018;04;13;12;00;14.66;0.00;36.76;104.17
2018;04;13;13;00;15.91;0.00;38.52;105.72
2018;04;13;14;00;12.74;0.00;30.12;104.53
2018;04;13;15;00;13.74;0.00;30.76;106.31
2018;04;13;16;00;14.03;0.00;27.50;104.40
2018;04;13;17;00;16.63;0.00;30.47;104.36
2018;04;13;18;00;16.31;0.00;29.44;102.00
2018;04;13;19;00;15.09;0.00;30.12;104.53
2018;04;13;20;00;14.00;0.00;29.04;107.31
2018;04;13;21;00;12.12;0.00;28.35;107.74
2018;04;13;22;00;10.97;0.00;24.54;104.44
2018;04;13;23;00;10.44;0.00;25.46;98.13
2018;04;14;00;00;9.81;0.00;23.80;100.46
2018;04;14;01;00;8.92;0.00;22.10;96.55
2018;04;14;02;00;8.21;0.00;21.75;96.65
2018;04;14;03;00;8.88;0.00;22.39;94.61
2018;04;14;04;00;8.68;0.00;19.49;94.24
2018;04;14;05;00;8.40;0.00;17.41;97.13
2018;04;14;06;00;7.10;0.00;15.63;97.94
2018;04;14;07;00;7.01;0.00;16.26;95.08
2018;04;14;08;00;8.87;0.00;15.63;97.94
2018;04;14;09;00;10.87;0.00;16.04;99.04
2018;04;14;10;00;12.97;0.00;14.56;98.53
2018;04;14;11;00;15.07;0.00;14.33;101.59
2018;04;14;12;00;16.54;0.00;15.11;102.38
2018;04;14;13;00;18.32;0.00;13.04;96.34
2018;04;14;14;00;14.57;0.00;13.44;110.38
2018;04;14;15;00;14.57;0.00;11.68;123.69
2018;04;14;16;00;14.41;0.00;9.50;142.70
2018;04;14;17;00;14.13;0.00;8.05;169.70
2018;04;14;18;00;13.39;0.00;5.32;208.30
2018;04;14;19;00;12.00;0.00;7.24;264.29
2018;04;14;20;00;10.93;0.00;10.08;270.00
2018;04;14;21;00;10.28;0.00;9.03;265.43
2018;04;14;22;00;9.61;0.00;9.03;265.43
2018;04;14;23;00;9.11;0.00;7.64;261.87
2018;04;15;00;00;8.81;0.00;6.21;259.99
2018;04;15;01;00;8.60;0.00;5.82;248.20
2018;04;15;02;00;8.37;0.00;7.29;237.09
2018;04;15;03;00;8.03;0.00;7.10;239.53
2018;04;15;04;00;7.70;0.00;6.30;239.04
2018;04;15;05;00;7.45;0.00;5.90;232.43
2018;04;15;06;00;7.13;0.00;6.11;225.00
2018;04;15;07;00;7.10;0.00;4.84;221.99
2018;04;15;08;00;7.65;0.00;4.68;202.62
2018;04;15;09;00;8.27;0.00;5.45;187.59
2018;04;15;10;00;9.18;0.00;5.05;175.91
2018;04;15;11;00;9.89;0.00;6.38;163.61
2018;04;15;12;00;10.56;0.00;7.99;172.23
2018;04;15;13;00;11.34;0.00;8.67;184.76
2018;04;15;14;00;8.58;0.00;10.74;219.56
2018;04;15;15;00;9.46;0.00;7.93;219.47
2018;04;15;16;00;10.94;0.00;5.01;201.04
2018;04;15;17;00;11.65;0.00;5.86;169.38
2018;04;15;18;00;12.60;0.00;7.90;155.77
2018;04;15;19;00;12.97;0.00;9.69;164.93
2018;04;15;20;00;12.65;0.00;7.70;169.22
2018;04;15;21;00;11.99;0.10;3.71;150.95
2018;04;15;22;00;11.32;0.00;5.40;126.87
2018;04;15;23;00;10.66;0.00;7.70;142.59
2018;04;16;00;00;10.16;0.00;11.79;148.74
2018;04;16;01;00;10.13;0.00;13.36;165.96
2018;04;16;02;00;9.70;0.00;12.68;173.48
2018;04;16;03;00;7.84;0.00;6.49;123.69
2018;04;16;04;00;7.91;0.00;7.57;115.35
2018;04;16;05;00;7.91;0.00;8.53;117.65
2018;04;16;06;00;7.92;0.00;9.59;124.29
2018;04;16;07;00;8.24;0.00;10.80;126.87
2018;04;16;08;00;8.89;0.00;11.97;136.22
2018;04;16;09;00;9.80;0.00;13.39;143.75
2018;04;16;10;00;11.15;0.00;15.19;143.67
2018;04;16;11;00;12.86;0.00;15.00;149.74
2018;04;16;12;00;14.12;0.00;15.16;175.91
2018;04;16;13;00;14.39;0.00;14.84;194.04
2018;04;16;14;00;14.57;0.00;12.90;210.14
2018;04;16;15;00;15.19;0.00;11.49;212.20
2018;04;16;16;00;14.60;0.70;11.81;217.57
2018;04;16;17;00;14.26;0.60;11.89;234.87
2018;04;16;18;00;13.96;0.00;13.85;245.43
2018;04;16;19;00;12.54;0.00;15.73;254.05
2018;04;16;20;00;11.02;0.00;15.48;252.41
2018;04;16;21;00;8.20;0.00;15.38;249.44
2018;04;16;22;00;6.34;0.00;15.29;243.43
2018;04;16;23;00;4.95;0.00;13.71;240.07
