LAT;;;;;56.9055;56.9055;56.9055;56.9055
LON;;;;;12.4912;12.4912;12.4912;12.4912
ASL;;;;;15.0000;15.0000;15.0000;15.0000
CITY;;;;;Falkenberg;Falkenberg;Falkenberg;Falkenberg
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;9.87;0.00;11.12;150.95
2018;04;09;01;00;9.27;0.00;9.59;145.71
2018;04;09;02;00;9.09;0.00;8.21;142.13
2018;04;09;03;00;8.69;0.00;7.99;144.16
2018;04;09;04;00;7.79;0.00;8.05;153.43
2018;04;09;05;00;7.29;0.00;8.05;153.43
2018;04;09;06;00;7.24;0.00;7.20;143.13
2018;04;09;07;00;6.76;0.00;5.99;147.26
2018;04;09;08;00;6.28;0.00;3.67;191.31
2018;04;09;09;00;7.33;0.00;4.68;202.62
2018;04;09;10;00;7.91;0.00;5.86;222.51
2018;04;09;11;00;8.78;0.00;6.70;233.75
2018;04;09;12;00;9.92;0.00;7.59;238.57
2018;04;09;13;00;10.55;0.00;9.69;248.20
2018;04;09;14;00;10.78;0.00;11.01;258.69
2018;04;09;15;00;12.06;0.00;11.16;270.00
2018;04;09;16;00;13.16;0.00;11.75;297.35
2018;04;09;17;00;13.42;0.00;14.58;302.91
2018;04;09;18;00;12.26;0.00;16.04;315.91
2018;04;09;19;00;11.61;0.00;14.34;321.12
2018;04;09;20;00;9.98;0.00;10.74;320.44
2018;04;09;21;00;8.45;0.00;9.29;324.46
2018;04;09;22;00;7.56;0.00;7.90;329.93
2018;04;09;23;00;6.94;0.00;7.97;341.57
2018;04;10;00;00;6.77;0.00;8.31;355.03
2018;04;10;01;00;7.24;0.00;9.18;11.31
2018;04;10;02;00;7.73;0.00;10.14;27.47
2018;04;10;03;00;7.62;0.00;11.75;40.03
2018;04;10;04;00;7.48;0.00;14.00;46.04
2018;04;10;05;00;7.08;0.00;20.77;56.31
2018;04;10;06;00;6.68;0.00;22.42;60.14
2018;04;10;07;00;6.43;0.00;25.95;66.28
2018;04;10;08;00;6.89;0.00;26.88;69.62
2018;04;10;09;00;8.07;0.00;26.76;70.35
2018;04;10;10;00;9.39;0.00;28.35;72.26
2018;04;10;11;00;10.99;0.00;28.46;71.57
2018;04;10;12;00;11.87;0.00;28.83;74.05
2018;04;10;13;00;12.69;0.00;29.87;77.47
2018;04;10;14;00;11.17;0.00;33.40;82.57
2018;04;10;15;00;11.61;0.00;31.67;81.50
2018;04;10;16;00;12.00;0.00;31.26;82.06
2018;04;10;17;00;11.87;0.00;32.64;83.03
2018;04;10;18;00;11.37;0.00;32.85;80.54
2018;04;10;19;00;10.46;0.00;33.04;78.69
2018;04;10;20;00;9.03;0.00;31.85;79.58
2018;04;10;21;00;7.26;0.00;31.85;79.58
2018;04;10;22;00;6.06;0.00;30.60;81.20
2018;04;10;23;00;4.69;0.00;30.14;82.45
2018;04;11;00;00;3.77;0.00;29.30;84.36
2018;04;11;01;00;3.07;0.00;28.62;83.50
2018;04;11;02;00;2.60;0.00;28.27;83.42
2018;04;11;03;00;2.34;0.00;27.40;80.17
2018;04;11;04;00;2.14;0.00;26.20;77.30
2018;04;11;05;00;2.03;0.00;25.67;75.38
2018;04;11;06;00;1.94;0.00;24.72;73.94
2018;04;11;07;00;2.26;0.00;25.32;75.17
2018;04;11;08;00;3.67;0.00;26.12;78.07
2018;04;11;09;00;5.37;0.00;27.34;80.91
2018;04;11;10;00;7.09;0.00;29.70;83.74
2018;04;11;11;00;8.72;0.00;31.06;85.35
2018;04;11;12;00;10.33;0.00;31.35;87.37
2018;04;11;13;00;11.54;0.00;31.71;87.40
2018;04;11;14;00;12.10;0.00;29.70;83.74
2018;04;11;15;00;12.65;0.00;29.70;83.74
2018;04;11;16;00;12.84;0.00;29.02;82.87
2018;04;11;17;00;12.69;0.00;28.36;81.97
2018;04;11;18;00;12.12;0.00;27.65;81.76
2018;04;11;19;00;11.02;0.00;26.53;82.20
2018;04;11;20;00;9.41;0.00;22.73;79.05
2018;04;11;21;00;7.67;0.00;23.68;81.25
2018;04;11;22;00;6.03;0.00;24.39;81.51
2018;04;11;23;00;4.64;0.00;24.22;78.86
2018;04;12;00;00;3.57;0.00;23.84;75.12
2018;04;12;01;00;2.73;0.00;23.22;71.00
2018;04;12;02;00;2.06;0.00;23.13;69.03
2018;04;12;03;00;1.69;0.00;23.93;68.84
2018;04;12;04;00;1.57;0.00;24.68;66.80
2018;04;12;05;00;1.63;0.00;26.28;66.60
2018;04;12;06;00;1.79;0.00;26.34;68.34
2018;04;12;07;00;2.42;0.00;27.22;69.89
2018;04;12;08;00;4.37;0.00;27.90;72.73
2018;04;12;09;00;6.67;0.00;28.74;77.70
2018;04;12;10;00;8.85;0.00;30.81;83.29
2018;04;12;11;00;10.67;0.00;32.78;88.11
2018;04;12;12;00;12.26;0.00;33.48;90.00
2018;04;12;13;00;13.77;0.00;33.86;88.17
2018;04;12;14;00;14.39;0.00;34.97;87.05
2018;04;12;15;00;14.88;0.00;35.30;88.25
2018;04;12;16;00;15.04;0.00;35.28;90.00
2018;04;12;17;00;14.88;0.00;34.93;91.18
2018;04;12;18;00;14.27;0.00;34.92;89.41
2018;04;12;19;00;13.13;0.00;35.33;87.08
2018;04;12;20;00;11.54;0.00;34.95;87.64
2018;04;12;21;00;10.21;0.00;33.84;89.39
2018;04;12;22;00;9.20;0.00;35.33;87.08
2018;04;12;23;00;8.59;0.00;34.25;86.99
2018;04;13;00;00;8.09;0.00;33.14;88.13
2018;04;13;01;00;7.61;0.00;32.79;87.48
2018;04;13;02;00;7.29;0.00;33.57;85.70
2018;04;13;03;00;6.99;0.00;33.24;85.03
2018;04;13;04;00;6.71;0.00;33.04;82.49
2018;04;13;05;00;6.51;0.00;33.20;80.64
2018;04;13;06;00;6.39;0.00;33.33;79.42
2018;04;13;07;00;6.72;0.00;32.91;79.92
2018;04;13;08;00;8.20;0.00;33.09;81.87
2018;04;13;09;00;10.19;0.00;35.01;85.87
2018;04;13;10;00;12.37;0.00;36.73;88.88
2018;04;13;11;00;14.29;0.00;38.17;91.08
2018;04;13;12;00;15.97;0.00;38.20;92.70
2018;04;13;13;00;17.29;0.00;38.22;93.24
2018;04;13;14;00;18.23;0.00;38.58;93.21
2018;04;13;15;00;18.84;0.00;37.83;92.18
2018;04;13;16;00;18.94;0.00;37.45;91.10
2018;04;13;17;00;18.44;0.00;37.44;90.00
2018;04;13;18;00;17.43;0.00;37.80;89.45
2018;04;13;19;00;15.82;0.00;37.80;90.00
2018;04;13;20;00;13.81;0.00;37.44;89.45
2018;04;13;21;00;12.37;0.00;35.65;88.84
2018;04;13;22;00;11.70;0.00;33.84;90.00
2018;04;13;23;00;11.28;0.00;33.93;85.74
2018;04;14;00;00;10.90;0.00;32.79;87.48
2018;04;14;01;00;10.50;0.00;32.79;87.48
2018;04;14;02;00;9.99;0.00;29.52;90.00
2018;04;14;03;00;9.43;0.00;26.64;90.00
2018;04;14;04;00;8.88;0.00;25.65;85.17
2018;04;14;05;00;8.36;0.00;25.51;81.07
2018;04;14;06;00;7.97;0.00;24.25;84.04
2018;04;14;07;00;8.27;0.10;24.48;90.00
2018;04;14;08;00;9.51;0.80;24.12;90.00
2018;04;14;09;00;11.65;0.90;24.12;90.00
2018;04;14;10;00;13.75;0.00;21.65;86.19
2018;04;14;11;00;16.06;0.00;20.06;80.71
2018;04;14;12;00;18.06;0.00;21.61;88.09
2018;04;14;13;00;18.61;0.00;20.12;100.30
2018;04;14;14;00;19.89;0.00;15.82;131.31
2018;04;14;15;00;18.66;0.00;13.53;154.80
2018;04;14;16;00;15.55;0.00;11.38;198.43
2018;04;14;17;00;13.81;0.00;13.53;205.20
2018;04;14;18;00;12.19;0.00;14.98;215.22
2018;04;14;19;00;11.75;0.00;10.95;223.67
2018;04;14;20;00;11.03;0.00;5.35;199.65
2018;04;14;21;00;10.60;0.00;6.12;180.00
2018;04;14;22;00;9.55;0.00;10.82;183.81
2018;04;14;23;00;8.02;0.00;11.01;191.31
2018;04;15;00;00;7.44;0.00;6.62;202.38
2018;04;15;01;00;7.21;0.00;3.40;212.01
2018;04;15;02;00;7.26;0.00;1.84;191.31
2018;04;15;03;00;7.26;0.00;2.62;195.95
2018;04;15;04;00;6.92;0.00;4.68;202.62
2018;04;15;05;00;6.89;0.00;5.94;194.04
2018;04;15;06;00;6.89;0.00;5.45;187.59
2018;04;15;07;00;7.13;0.00;5.76;180.00
2018;04;15;08;00;7.44;0.00;8.64;180.00
2018;04;15;09;00;7.38;0.00;10.14;186.12
2018;04;15;10;00;7.21;0.00;12.50;191.63
2018;04;15;11;00;6.80;0.00;12.57;203.63
2018;04;15;12;00;7.59;0.00;11.97;201.16
2018;04;15;13;00;7.77;0.00;12.77;201.50
2018;04;15;14;00;8.00;0.00;11.21;185.53
2018;04;15;15;00;7.72;0.00;12.43;190.01
2018;04;15;16;00;7.49;0.00;11.18;194.93
2018;04;15;17;00;7.47;0.00;8.77;199.18
2018;04;15;18;00;7.84;0.00;5.94;194.04
2018;04;15;19;00;8.29;0.00;2.88;180.00
2018;04;15;20;00;8.60;0.00;1.48;75.96
2018;04;15;21;00;8.53;0.00;4.10;37.87
2018;04;15;22;00;8.32;0.00;5.60;45.00
2018;04;15;23;00;7.87;0.00;4.83;63.43
2018;04;16;00;00;7.71;0.00;5.09;81.87
2018;04;16;01;00;7.83;0.00;5.05;94.09
2018;04;16;02;00;7.75;0.00;5.48;113.20
2018;04;16;03;00;6.67;0.00;3.60;126.87
2018;04;16;04;00;6.30;0.00;4.38;99.46
2018;04;16;05;00;5.89;0.00;5.09;81.87
2018;04;16;06;00;5.13;0.00;6.49;70.56
2018;04;16;07;00;5.66;0.00;7.07;75.26
2018;04;16;08;00;6.45;0.00;6.29;76.76
2018;04;16;09;00;8.43;0.00;4.68;90.00
2018;04;16;10;00;10.11;0.00;1.44;90.00
2018;04;16;11;00;11.68;0.00;3.24;270.00
2018;04;16;12;00;12.16;0.00;9.00;270.00
2018;04;16;13;00;12.26;0.00;12.62;273.27
2018;04;16;14;00;12.75;0.00;12.78;279.73
2018;04;16;15;00;13.05;0.00;13.71;283.67
2018;04;16;16;00;12.79;0.00;14.58;290.22
2018;04;16;17;00;12.63;0.00;14.83;299.05
2018;04;16;18;00;12.18;0.00;13.28;302.83
2018;04;16;19;00;11.45;0.00;11.09;305.75
2018;04;16;20;00;10.04;0.00;7.24;296.57
2018;04;16;21;00;8.68;0.00;5.19;303.69
2018;04;16;22;00;8.25;0.00;4.07;315.00
2018;04;16;23;00;7.99;0.00;4.10;307.87
