LAT;;;;;56.9961;56.9961;56.9961;56.9961
LON;;;;;10.3081;10.3081;10.3081;10.3081
ASL;;;;;6.00000;6.00000;6.00000;6.00000
CITY;;;;;Hals;Hals;Hals;Hals
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;4.52;0.00;1.80;90.00
2018;04;09;01;00;4.37;0.00;3.22;333.43
2018;04;09;02;00;5.81;0.00;5.48;336.80
2018;04;09;03;00;7.16;0.00;4.51;331.39
2018;04;09;04;00;7.98;0.00;7.39;316.97
2018;04;09;05;00;7.25;0.00;11.30;307.23
2018;04;09;06;00;6.50;0.00;9.79;323.97
2018;04;09;07;00;7.54;0.00;6.19;324.46
2018;04;09;08;00;8.95;0.00;4.61;308.66
2018;04;09;09;00;10.49;0.00;5.94;284.04
2018;04;09;10;00;11.31;0.00;7.21;272.86
2018;04;09;11;00;12.78;0.00;7.56;270.00
2018;04;09;12;00;14.68;0.00;11.09;283.13
2018;04;09;13;00;14.83;0.00;13.24;292.38
2018;04;09;14;00;14.66;0.00;15.19;306.33
2018;04;09;15;00;14.39;0.00;14.80;318.95
2018;04;09;16;00;13.95;0.00;14.88;327.85
2018;04;09;17;00;13.27;0.00;10.24;349.88
2018;04;09;18;00;12.20;0.00;7.57;2.73
2018;04;09;19;00;11.07;0.00;9.18;25.56
2018;04;09;20;00;7.92;0.00;10.74;39.56
2018;04;09;21;00;6.28;0.00;11.92;25.02
2018;04;09;22;00;5.41;0.00;12.64;19.98
2018;04;09;23;00;4.20;0.00;14.69;17.10
2018;04;10;00;00;4.33;0.00;16.86;16.11
2018;04;10;01;00;3.30;0.00;16.60;12.53
2018;04;10;02;00;3.36;0.00;20.38;17.47
2018;04;10;03;00;3.40;0.00;21.79;22.33
2018;04;10;04;00;4.14;0.00;27.96;34.51
2018;04;10;05;00;3.76;0.00;33.85;38.09
2018;04;10;06;00;3.24;0.00;35.73;40.91
2018;04;10;07;00;3.34;0.00;36.15;44.19
2018;04;10;08;00;4.00;0.00;34.95;48.76
2018;04;10;09;00;4.96;0.00;36.51;49.40
2018;04;10;10;00;5.23;0.00;35.70;48.27
2018;04;10;11;00;5.96;0.00;34.30;50.96
2018;04;10;12;00;6.84;0.00;33.19;49.40
2018;04;10;13;00;7.64;0.00;32.65;48.58
2018;04;10;14;00;7.63;0.00;29.65;60.95
2018;04;10;15;00;7.96;0.00;27.87;54.46
2018;04;10;16;00;9.17;0.00;27.48;58.39
2018;04;10;17;00;9.30;0.00;25.70;52.97
2018;04;10;18;00;8.75;0.00;27.37;54.64
2018;04;10;19;00;8.37;0.00;30.28;61.61
2018;04;10;20;00;7.23;0.00;28.59;58.91
2018;04;10;21;00;6.87;0.00;29.17;65.97
2018;04;10;22;00;6.09;0.00;30.15;78.29
2018;04;10;23;00;5.25;0.00;29.60;85.82
2018;04;11;00;00;4.74;0.00;29.74;83.05
2018;04;11;01;00;4.31;0.00;29.60;85.82
2018;04;11;02;00;3.94;0.00;30.02;84.49
2018;04;11;03;00;3.59;0.00;29.07;82.17
2018;04;11;04;00;3.12;0.00;28.73;74.74
2018;04;11;05;00;2.68;0.00;30.30;69.84
2018;04;11;06;00;3.00;0.00;31.11;66.10
2018;04;11;07;00;3.06;0.00;31.73;65.18
2018;04;11;08;00;3.42;0.00;31.91;66.04
2018;04;11;09;00;3.84;0.00;32.10;66.89
2018;04;11;10;00;4.65;0.00;32.96;68.20
2018;04;11;11;00;5.52;0.00;31.44;66.37
2018;04;11;12;00;6.63;0.00;29.63;64.06
2018;04;11;13;00;7.76;0.00;28.85;60.88
2018;04;11;14;00;8.16;0.00;27.50;52.98
2018;04;11;15;00;8.96;0.00;26.71;52.67
2018;04;11;16;00;9.39;0.00;26.09;50.60
2018;04;11;17;00;9.23;0.00;25.58;50.71
2018;04;11;18;00;8.67;0.00;24.76;49.13
2018;04;11;19;00;7.05;0.00;22.96;48.81
2018;04;11;20;00;4.90;0.00;22.45;48.90
2018;04;11;21;00;4.54;0.00;23.17;57.05
2018;04;11;22;00;4.90;0.00;23.34;70.17
2018;04;11;23;00;4.94;0.00;26.69;79.90
2018;04;12;00;00;4.32;0.00;25.33;84.29
2018;04;12;01;00;3.70;0.00;25.15;76.76
2018;04;12;02;00;3.23;0.00;28.58;70.88
2018;04;12;03;00;2.70;0.00;29.95;64.36
2018;04;12;04;00;2.20;0.00;31.30;59.60
2018;04;12;05;00;1.88;0.00;33.55;56.82
2018;04;12;06;00;1.81;0.00;32.91;59.79
2018;04;12;07;00;2.28;0.00;32.87;61.19
2018;04;12;08;00;3.37;0.00;32.68;63.15
2018;04;12;09;00;4.31;0.00;32.54;65.14
2018;04;12;10;00;5.13;0.00;32.69;64.56
2018;04;12;11;00;6.36;0.00;32.69;64.56
2018;04;12;12;00;7.16;0.00;32.42;60.02
2018;04;12;13;00;8.70;0.00;32.42;60.02
2018;04;12;14;00;10.01;0.00;31.61;59.93
2018;04;12;15;00;10.53;0.00;30.19;59.15
2018;04;12;16;00;10.50;0.00;29.39;59.04
2018;04;12;17;00;10.51;0.00;27.91;59.80
2018;04;12;18;00;9.48;0.00;28.28;58.54
2018;04;12;19;00;8.64;0.00;27.69;63.77
2018;04;12;20;00;7.93;0.00;28.01;72.03
2018;04;12;21;00;7.36;0.00;29.08;74.93
2018;04;12;22;00;7.21;0.00;31.13;84.03
2018;04;12;23;00;6.45;0.00;29.43;82.27
2018;04;13;00;00;5.85;0.00;29.52;77.32
2018;04;13;01;00;5.49;0.00;31.01;74.51
2018;04;13;02;00;5.23;0.00;32.57;69.96
2018;04;13;03;00;5.08;0.00;33.14;72.94
2018;04;13;04;00;4.91;0.00;33.59;70.59
2018;04;13;05;00;4.77;0.00;33.81;71.37
2018;04;13;06;00;4.71;0.00;33.38;73.72
2018;04;13;07;00;5.13;0.00;33.83;73.30
2018;04;13;08;00;5.92;0.00;33.63;74.48
2018;04;13;09;00;6.67;0.00;33.70;76.41
2018;04;13;10;00;7.54;0.00;33.27;76.87
2018;04;13;11;00;8.60;0.00;32.57;76.58
2018;04;13;12;00;9.70;0.00;31.61;75.49
2018;04;13;13;00;10.78;0.00;29.83;72.44
2018;04;13;14;00;11.63;0.00;28.36;69.95
2018;04;13;15;00;10.78;0.00;25.67;67.75
2018;04;13;16;00;12.85;0.00;25.15;66.37
2018;04;13;17;00;12.70;0.00;24.49;65.70
2018;04;13;18;00;11.91;0.00;23.73;67.71
2018;04;13;19;00;10.44;0.00;23.11;71.85
2018;04;13;20;00;8.39;0.00;21.90;80.54
2018;04;13;21;00;7.71;0.00;20.91;87.04
2018;04;13;22;00;8.02;0.00;24.88;86.68
2018;04;13;23;00;7.45;0.00;28.90;76.31
2018;04;14;00;00;6.80;0.00;26.34;79.77
2018;04;14;01;00;6.22;0.00;24.98;74.96
2018;04;14;02;00;5.86;0.00;24.83;73.14
2018;04;14;03;00;5.78;0.00;23.84;75.12
2018;04;14;04;00;5.89;0.00;23.80;72.39
2018;04;14;05;00;5.80;0.00;23.57;71.29
2018;04;14;06;00;5.76;0.00;23.31;76.61
2018;04;14;07;00;6.62;0.00;21.32;85.16
2018;04;14;08;00;6.66;0.00;19.20;83.54
2018;04;14;09;00;5.84;0.00;18.71;78.91
2018;04;14;10;00;7.67;0.00;17.73;77.09
2018;04;14;11;00;8.29;0.00;17.11;67.75
2018;04;14;12;00;10.28;0.00;18.36;64.44
2018;04;14;13;00;11.67;0.00;17.07;62.35
2018;04;14;14;00;10.06;0.00;17.42;71.94
2018;04;14;15;00;10.90;0.00;12.98;86.82
2018;04;14;16;00;12.03;0.00;9.18;115.56
2018;04;14;17;00;12.14;0.00;7.70;127.41
2018;04;14;18;00;11.49;0.00;6.64;130.60
2018;04;14;19;00;10.53;0.00;6.70;126.25
2018;04;14;20;00;9.46;0.00;5.80;119.74
2018;04;14;21;00;8.76;0.00;4.39;124.99
2018;04;14;22;00;8.57;0.00;3.71;150.95
2018;04;14;23;00;8.15;0.00;5.48;156.80
2018;04;15;00;00;7.58;0.00;6.73;164.48
2018;04;15;01;00;7.00;0.00;8.31;162.35
2018;04;15;02;00;6.50;0.00;8.65;163.07
2018;04;15;03;00;6.14;0.00;9.36;180.00
2018;04;15;04;00;6.11;0.00;7.99;187.77
2018;04;15;05;00;6.22;0.00;5.51;191.31
2018;04;15;06;00;6.18;0.00;5.41;183.81
2018;04;15;07;00;6.35;0.00;6.13;176.63
2018;04;15;08;00;6.74;0.00;6.85;176.99
2018;04;15;09;00;7.18;0.00;7.21;177.14
2018;04;15;10;00;7.81;0.00;7.70;169.22
2018;04;15;11;00;7.68;0.10;10.59;162.18
2018;04;15;12;00;7.40;0.10;11.73;162.12
