LAT;;;;;56.8332;56.8332;56.8332;56.8332
LON;;;;;13.9408;13.9408;13.9408;13.9408
ASL;;;;;142.000;142.000;142.000;142.000
CITY;;;;;Ljungby;Ljungby;Ljungby;Ljungby
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;8.20;0.00;10.14;163.50
2018;04;09;01;00;7.88;0.00;9.57;160.20
2018;04;09;02;00;7.56;0.00;7.97;161.57
2018;04;09;03;00;7.00;0.00;6.95;158.75
2018;04;09;04;00;6.44;0.00;5.96;154.98
2018;04;09;05;00;6.17;0.00;6.19;144.46
2018;04;09;06;00;5.92;0.00;6.37;132.71
2018;04;09;07;00;5.83;0.00;5.86;137.49
2018;04;09;08;00;7.13;0.00;3.32;139.40
2018;04;09;09;00;10.92;0.00;3.26;186.34
2018;04;09;10;00;14.03;0.00;4.10;217.87
2018;04;09;11;00;16.11;0.00;6.12;241.93
2018;04;09;12;00;16.52;0.00;9.03;265.43
2018;04;09;13;00;17.76;0.00;9.37;272.20
2018;04;09;14;00;19.29;0.00;14.02;240.80
2018;04;09;15;00;19.60;0.00;14.46;251.11
2018;04;09;16;00;19.35;0.00;13.56;259.29
2018;04;09;17;00;18.56;0.00;13.08;262.09
2018;04;09;18;00;17.48;0.00;13.04;263.66
2018;04;09;19;00;16.43;0.00;10.44;270.00
2018;04;09;20;00;14.75;0.00;9.72;270.00
2018;04;09;21;00;12.91;0.00;10.63;298.30
2018;04;09;22;00;12.14;0.00;11.46;316.27
2018;04;09;23;00;11.58;0.00;10.14;332.53
2018;04;10;00;00;11.21;0.00;10.81;1.91
2018;04;10;01;00;9.85;0.00;11.87;14.04
2018;04;10;02;00;8.72;0.00;10.16;22.93
2018;04;10;03;00;7.75;0.00;10.69;32.62
2018;04;10;04;00;7.25;0.00;17.58;55.01
2018;04;10;05;00;5.04;0.00;17.37;55.98
2018;04;10;06;00;3.94;0.00;17.48;57.62
2018;04;10;07;00;4.08;0.00;18.71;59.98
2018;04;10;08;00;5.45;0.00;20.77;62.10
2018;04;10;09;00;6.66;0.00;22.22;63.02
2018;04;10;10;00;7.21;0.00;23.19;64.23
2018;04;10;11;00;8.77;0.00;23.84;64.98
2018;04;10;12;00;9.38;0.00;24.87;67.89
2018;04;10;13;00;9.96;0.00;26.53;71.81
2018;04;10;14;00;8.98;0.00;30.39;76.29
2018;04;10;15;00;9.26;0.00;29.25;76.48
2018;04;10;16;00;9.47;0.00;29.25;76.48
2018;04;10;17;00;9.17;0.00;29.25;76.48
2018;04;10;18;00;8.33;0.00;28.82;77.01
2018;04;10;19;00;6.83;0.00;28.55;76.14
2018;04;10;20;00;5.11;0.00;26.90;74.48
2018;04;10;21;00;3.52;0.00;27.16;75.41
2018;04;10;22;00;2.42;0.00;25.67;75.38
2018;04;10;23;00;1.55;0.00;24.29;78.02
2018;04;11;00;00;0.99;0.00;22.81;78.16
2018;04;11;01;00;0.72;0.00;21.22;75.26
2018;04;11;02;00;0.50;0.00;20.78;75.96
2018;04;11;03;00;0.64;0.00;21.22;75.26
2018;04;11;04;00;0.67;0.00;21.52;72.47
2018;04;11;05;00;0.64;0.00;21.97;71.86
2018;04;11;06;00;0.59;0.00;21.97;71.86
2018;04;11;07;00;1.12;0.00;22.21;73.03
2018;04;11;08;00;2.72;0.00;23.05;75.53
2018;04;11;09;00;4.57;0.00;24.22;78.86
2018;04;11;10;00;6.36;0.00;26.48;82.97
2018;04;11;11;00;8.02;0.00;27.91;83.33
2018;04;11;12;00;9.43;0.00;29.34;83.66
2018;04;11;13;00;10.29;0.00;28.98;83.58
2018;04;11;14;00;10.38;0.00;27.82;79.56
2018;04;11;15;00;10.66;0.00;27.40;80.17
2018;04;11;16;00;10.69;0.00;26.63;80.67
2018;04;11;17;00;10.30;0.00;26.41;79.00
2018;04;11;18;00;9.38;0.00;26.05;78.85
2018;04;11;19;00;7.71;0.00;25.63;79.48
2018;04;11;20;00;5.55;0.00;23.16;78.34
2018;04;11;21;00;3.99;0.00;22.18;76.87
2018;04;11;22;00;2.78;0.00;21.41;73.39
2018;04;11;23;00;1.80;0.00;20.61;70.62
2018;04;12;00;00;1.01;0.00;19.67;66.25
2018;04;12;01;00;0.32;0.00;18.19;62.93
2018;04;12;02;00;0.26;0.00;18.51;63.43
2018;04;12;03;00;0.37;0.00;18.51;63.43
2018;04;12;04;00;0.46;0.00;18.36;61.93
2018;04;12;05;00;0.56;0.00;19.65;61.56
2018;04;12;06;00;0.56;0.00;19.32;63.43
2018;04;12;07;00;1.38;0.00;20.62;65.22
2018;04;12;08;00;3.44;0.00;21.33;68.20
2018;04;12;09;00;5.81;0.00;22.01;74.83
2018;04;12;10;00;8.12;0.00;24.44;80.68
2018;04;12;11;00;10.24;0.00;26.29;88.43
2018;04;12;12;00;11.78;0.00;27.73;91.49
2018;04;12;13;00;12.70;0.00;28.44;90.73
2018;04;12;14;00;13.10;0.00;29.91;87.24
2018;04;12;15;00;13.33;0.00;29.93;86.55
2018;04;12;16;00;13.16;0.00;29.91;87.24
2018;04;12;17;00;12.69;0.00;29.52;89.30
2018;04;12;18;00;11.80;0.00;29.20;87.17
2018;04;12;19;00;10.43;0.00;29.24;85.76
2018;04;12;20;00;8.69;0.00;27.45;85.49
2018;04;12;21;00;7.57;0.00;26.08;83.66
2018;04;12;22;00;6.85;0.00;24.65;83.29
2018;04;12;23;00;6.26;0.00;24.29;83.19
2018;04;13;00;00;5.71;0.00;23.93;83.09
2018;04;13;01;00;5.19;0.00;22.96;80.98
2018;04;13;02;00;4.79;0.00;22.31;79.78
2018;04;13;03;00;4.43;0.00;22.31;79.78
2018;04;13;04;00;4.20;0.00;22.53;77.07
2018;04;13;05;00;4.08;0.00;22.45;77.97
2018;04;13;06;00;3.89;0.00;21.75;77.57
2018;04;13;07;00;4.57;0.00;22.73;79.05
2018;04;13;08;00;6.53;0.00;23.68;81.25
2018;04;13;09;00;8.83;0.00;24.97;84.21
2018;04;13;10;00;11.34;0.00;27.01;88.47
2018;04;13;11;00;13.32;0.00;29.17;91.41
2018;04;13;12;00;14.87;0.00;30.29;93.41
2018;04;13;13;00;15.92;0.00;31.06;94.65
2018;04;13;14;00;16.42;0.00;30.26;92.05
2018;04;13;15;00;16.65;0.00;30.60;90.67
2018;04;13;16;00;16.33;0.00;30.96;90.00
2018;04;13;17;00;15.26;0.00;31.33;88.68
2018;04;13;18;00;13.85;0.00;30.96;89.33
2018;04;13;19;00;12.43;0.00;30.24;90.00
2018;04;13;20;00;11.11;0.00;27.73;88.51
2018;04;13;21;00;10.24;0.00;24.91;85.86
2018;04;13;22;00;9.59;0.00;24.13;88.29
2018;04;13;23;00;9.03;0.00;24.69;82.46
2018;04;14;00;00;8.58;0.00;23.93;83.09
2018;04;14;01;00;8.16;0.00;22.82;83.66
2018;04;14;02;00;7.69;0.00;20.99;84.09
2018;04;14;03;00;7.04;0.00;18.39;86.63
2018;04;14;04;00;6.38;0.00;17.46;81.70
2018;04;14;05;00;6.07;0.00;18.36;78.69
2018;04;14;06;00;5.87;0.00;18.64;79.99
2018;04;14;07;00;6.60;0.00;17.67;86.50
2018;04;14;08;00;7.91;0.00;16.20;90.00
2018;04;14;09;00;9.78;0.00;16.56;90.00
2018;04;14;10;00;11.62;0.00;16.39;81.16
2018;04;14;11;00;14.51;0.00;18.43;77.59
2018;04;14;12;00;16.75;0.00;20.89;88.03
2018;04;14;13;00;18.35;0.00;21.57;104.50
2018;04;14;14;00;19.29;0.00;20.45;116.11
2018;04;14;15;00;19.39;0.00;21.30;120.47
2018;04;14;16;00;19.03;0.00;20.52;127.87
2018;04;14;17;00;18.52;0.00;19.17;140.33
2018;04;14;18;00;15.39;0.00;18.89;172.33
2018;04;14;19;00;13.85;0.00;17.08;161.57
2018;04;14;20;00;11.84;0.00;12.41;163.14
2018;04;14;21;00;10.70;0.00;9.00;163.74
2018;04;14;22;00;9.93;0.00;8.76;170.54
2018;04;14;23;00;9.17;0.00;7.28;171.47
2018;04;15;00;00;8.17;0.00;4.68;157.38
2018;04;15;01;00;8.40;0.00;4.21;160.02
2018;04;15;02;00;8.46;0.00;4.21;160.02
2018;04;15;03;00;8.18;0.00;6.21;169.99
2018;04;15;04;00;7.53;0.20;6.85;183.01
2018;04;15;05;00;7.04;0.20;5.45;187.59
2018;04;15;06;00;6.86;0.00;4.69;184.40
2018;04;15;07;00;6.93;0.00;4.33;184.76
2018;04;15;08;00;8.13;0.00;5.45;187.59
2018;04;15;09;00;9.17;0.00;5.94;194.04
2018;04;15;10;00;10.35;0.00;6.52;186.34
2018;04;15;11;00;11.20;0.00;6.99;191.89
2018;04;15;12;00;13.04;0.00;8.05;190.30
2018;04;15;13;00;13.53;0.00;10.39;194.04
2018;04;15;14;00;9.30;0.00;8.29;177.51
2018;04;15;15;00;9.65;0.00;8.65;177.61
2018;04;15;16;00;9.92;0.00;8.64;180.00
2018;04;15;17;00;9.95;0.00;8.28;180.00
2018;04;15;18;00;10.59;0.00;6.12;180.00
2018;04;15;19;00;10.48;0.00;5.19;146.31
2018;04;15;20;00;10.23;0.00;4.38;99.46
2018;04;15;21;00;9.90;0.00;5.24;74.05
2018;04;15;22;00;9.46;0.00;5.86;79.38
2018;04;15;23;00;9.29;0.00;5.45;97.59
2018;04;16;00;00;9.26;0.00;4.61;128.66
2018;04;16;01;00;8.41;0.00;3.83;138.81
2018;04;16;02;00;7.57;0.00;3.55;113.96
2018;04;16;03;00;5.68;0.00;0.72;180.00
2018;04;16;04;00;5.48;0.00;2.60;33.69
2018;04;16;05;00;4.80;0.00;5.00;30.26
2018;04;16;06;00;4.25;0.00;4.68;22.62
2018;04;16;07;00;5.09;0.00;5.32;28.30
2018;04;16;08;00;6.01;0.00;4.83;26.57
2018;04;16;09;00;8.04;0.00;5.12;39.29
2018;04;16;10;00;11.00;0.00;4.21;19.98
2018;04;16;11;00;13.44;0.00;4.45;14.04
2018;04;16;12;00;15.26;0.00;4.33;355.24
2018;04;16;13;00;16.45;0.00;5.32;298.30
2018;04;16;14;00;16.94;0.00;9.00;286.26
2018;04;16;15;00;17.03;0.00;10.74;283.57
2018;04;16;16;00;17.35;0.00;10.37;290.32
2018;04;16;17;00;17.49;0.00;11.17;290.77
2018;04;16;18;00;17.12;0.00;12.66;284.83
2018;04;16;19;00;16.08;0.00;12.92;282.88
2018;04;16;20;00;14.01;0.00;10.81;271.91
2018;04;16;21;00;12.22;0.00;9.53;280.89
2018;04;16;22;00;11.21;0.00;8.77;289.18
2018;04;16;23;00;10.65;0.00;8.40;300.96
