2018;04;11;17;00;11.66;0.00;26.76;79.14
2018;04;11;18;00;11.79;0.00;24.80;76.57
2018;04;11;19;00;11.35;0.00;21.97;71.86
2018;04;11;20;00;9.97;0.00;18.25;67.99
2018;04;11;21;00;7.91;0.00;17.08;71.57
2018;04;11;22;00;6.91;0.00;17.58;79.38
2018;04;11;23;00;6.20;0.00;18.78;85.60
2018;04;12;00;00;5.53;0.00;20.53;92.01
2018;04;12;01;00;4.71;0.00;19.81;87.92
2018;04;12;02;00;3.78;0.00;21.54;80.38
2018;04;12;03;00;2.97;0.00;22.45;74.18
2018;04;12;04;00;2.27;0.00;23.47;69.34
2018;04;12;05;00;1.83;0.00;24.87;67.89
2018;04;12;06;00;1.65;0.00;24.48;70.23
2018;04;12;07;00;1.82;0.00;24.82;70.51
2018;04;12;08;00;3.40;0.00;26.11;74.81
2018;04;12;09;00;5.23;0.00;27.26;77.80
2018;04;12;10;00;6.67;0.00;28.88;79.95
2018;04;12;11;00;8.18;0.00;30.10;83.13
2018;04;12;12;00;9.68;0.00;31.17;83.37
2018;04;12;13;00;10.53;0.00;32.64;83.03
2018;04;12;14;00;11.83;0.00;33.93;85.74
2018;04;12;15;00;12.76;0.00;33.28;84.41
2018;04;12;16;00;13.55;0.00;32.81;86.86
2018;04;12;17;00;13.85;0.00;31.70;88.05
2018;04;12;18;00;13.90;0.00;29.63;85.12
2018;04;12;19;00;13.31;0.00;27.40;86.99
2018;04;12;20;00;12.08;0.00;26.28;89.22
2018;04;12;21;00;11.15;0.00;27.74;87.77
2018;04;12;22;00;10.30;0.00;30.77;96.04
2018;04;12;23;00;9.30;0.00;31.06;94.65
2018;04;13;00;00;8.28;0.00;30.61;91.35
2018;04;13;01;00;7.52;0.00;30.61;88.65
2018;04;13;02;00;7.02;0.00;31.06;85.35
2018;04;13;03;00;6.59;0.00;30.68;85.96
2018;04;13;04;00;6.23;0.00;30.10;83.13
2018;04;13;05;00;6.00;0.00;30.06;83.81
2018;04;13;06;00;5.84;0.00;30.32;85.91
2018;04;13;07;00;6.12;0.00;31.06;85.35
2018;04;13;08;00;7.34;0.00;32.06;88.07
2018;04;13;09;00;8.52;0.00;33.84;90.00
2018;04;13;10;00;9.86;0.00;34.59;92.39
2018;04;13;11;00;11.37;0.00;36.04;92.86
2018;04;13;12;00;12.96;0.00;36.12;94.57
2018;04;13;13;00;14.36;0.00;35.82;95.77
2018;04;13;14;00;14.80;0.00;36.40;98.53
2018;04;13;15;00;15.83;0.00;34.03;100.36
2018;04;13;16;00;16.68;0.00;31.63;101.82
2018;04;13;17;00;16.96;0.00;29.24;99.93
2018;04;13;18;00;16.82;0.00;26.93;98.46
2018;04;13;19;00;15.91;0.00;25.57;99.73
2018;04;13;20;00;14.17;0.00;25.42;102.26
2018;04;13;21;00;12.19;0.00;24.01;102.99
2018;04;13;22;00;11.25;0.00;26.34;100.23
2018;04;13;23;00;10.68;0.00;28.16;94.40
2018;04;14;00;00;9.75;0.00;28.52;94.34
2018;04;14;01;00;9.05;0.00;27.38;92.26
2018;04;14;02;00;8.71;0.00;25.98;93.97
2018;04;14;03;00;8.42;0.00;23.83;94.33
2018;04;14;04;00;8.25;0.00;22.33;91.85
2018;04;14;05;00;7.93;0.00;21.29;93.88
2018;04;14;06;00;7.52;0.00;22.07;95.62
2018;04;14;07;00;7.53;0.00;22.61;103.82
2018;04;14;08;00;8.58;0.00;22.35;104.93
2018;04;14;09;00;7.81;0.00;21.61;100.56
2018;04;14;10;00;8.52;0.00;20.53;92.01
2018;04;14;11;00;10.14;0.00;19.83;93.12
2018;04;14;12;00;12.08;0.00;19.20;96.46
2018;04;14;13;00;13.68;0.00;17.52;99.46
2018;04;14;14;00;12.30;0.00;19.83;105.80
2018;04;14;15;00;12.42;0.00;19.52;112.78
2018;04;14;16;00;12.01;0.00;17.10;120.34
2018;04;14;17;00;12.28;0.00;15.91;127.65
2018;04;14;18;00;12.39;0.00;14.34;128.88
2018;04;14;19;00;12.12;0.00;12.26;130.24
2018;04;14;20;00;11.47;0.00;9.29;125.54
2018;04;14;21;00;10.66;0.00;6.61;119.36
2018;04;14;22;00;10.06;0.00;5.50;121.61
2018;04;14;23;00;9.59;0.00;5.09;135.00
2018;04;15;00;00;9.17;0.00;5.19;146.31
2018;04;15;01;00;8.88;0.00;6.12;151.93
2018;04;15;02;00;8.80;0.00;6.95;158.75
2018;04;15;03;00;8.72;0.00;7.28;171.47
2018;04;15;04;00;8.75;0.00;5.59;194.93
2018;04;15;05;00;8.74;0.00;3.55;203.96
2018;04;15;06;00;8.68;0.00;3.88;201.80
2018;04;15;07;00;8.80;0.00;4.74;188.75
2018;04;15;08;00;9.16;0.00;5.00;210.26
2018;04;15;09;00;9.45;0.00;4.58;225.00
2018;04;15;10;00;9.98;0.00;2.90;209.74
2018;04;15;11;00;10.58;0.00;3.60;180.00
2018;04;15;12;00;11.13;0.00;5.45;172.41
2018;04;15;13;00;11.70;0.00;5.59;165.07
2018;04;15;14;00;13.54;0.00;8.28;180.00
2018;04;15;15;00;14.41;0.00;7.34;168.69
2018;04;15;16;00;14.99;0.00;8.65;135.00
2018;04;15;17;00;14.17;0.00;14.26;132.95
2018;04;15;18;00;13.43;0.00;12.60;143.13
2018;04;15;19;00;12.43;0.00;9.34;152.45
2018;04;15;20;00;11.62;0.00;3.88;201.80
2018;04;15;21;00;9.67;0.00;1.48;284.04
2018;04;15;22;00;9.58;0.00;0.51;315.00
2018;04;15;23;00;9.51;0.00;2.88;90.00
2018;04;16;00;00;9.30;0.00;5.99;122.74
2018;04;16;01;00;8.82;0.00;7.42;129.09
2018;04;16;02;00;8.45;0.00;7.90;120.07
2018;04;16;03;00;8.97;0.00;4.80;257.01
2018;04;16;04;00;8.58;0.00;4.32;270.00
2018;04;16;05;00;8.30;0.00;3.08;290.56
2018;04;16;06;00;8.14;0.00;1.80;360.00
2018;04;16;07;00;8.42;0.00;1.14;71.57
2018;04;16;08;00;9.13;0.00;3.05;135.00
2018;04;16;09;00;10.13;0.00;5.12;140.71
2018;04;16;10;00;11.39;0.00;6.92;152.10
2018;04;16;11;00;12.57;0.00;8.23;156.80
2018;04;16;12;00;12.96;0.00;8.12;167.20
2018;04;16;13;00;13.66;0.00;7.77;166.61
2018;04;16;14;00;14.32;0.00;8.43;160.02
2018;04;16;15;00;14.74;0.00;9.00;143.13
2018;04;16;16;00;14.84;0.00;9.73;141.01
2018;04;16;17;00;14.39;0.00;12.23;132.61
2018;04;16;18;00;14.19;0.00;14.34;128.88
2018;04;16;19;00;13.13;0.00;15.35;129.29
2018;04;16;20;00;11.56;0.00;14.57;129.99
2018;04;16;21;00;10.40;0.00;13.28;130.60
2018;04;16;22;00;9.99;0.00;10.44;136.40
2018;04;16;23;00;9.16;0.00;5.86;169.38
