LAT;;;;;55.1009;55.1009;55.1009;55.1009
LON;;;;;14.7066;14.7066;14.7066;14.7066
ASL;;;;;22.0000;22.0000;22.0000;22.0000
CITY;;;;;Rønne;Rønne;Rønne;Rønne
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;12.42;0.00;8.12;102.80
2018;04;09;01;00;13.59;0.00;6.03;72.65
2018;04;09;02;00;13.59;0.00;6.64;49.40
2018;04;09;03;00;12.85;0.00;7.93;39.47
2018;04;09;04;00;11.77;0.00;9.69;31.33
2018;04;09;05;00;11.56;0.00;10.97;23.20
2018;04;09;06;00;9.50;0.00;12.90;22.99
2018;04;09;07;00;9.42;0.00;14.34;28.50
2018;04;09;08;00;11.59;0.00;12.10;30.38
2018;04;09;09;00;14.81;0.00;12.25;24.30
2018;04;09;10;00;16.70;0.00;8.70;24.44
2018;04;09;11;00;18.20;0.00;6.88;6.01
2018;04;09;12;00;18.31;0.00;7.41;330.95
2018;04;09;13;00;17.36;0.00;10.01;307.69
2018;04;09;14;00;15.82;0.00;11.38;304.70
2018;04;09;15;00;15.41;0.00;10.50;300.96
2018;04;09;16;00;15.20;0.00;8.71;299.74
2018;04;09;17;00;15.33;0.00;5.94;284.04
2018;04;09;18;00;14.59;0.00;3.98;264.81
2018;04;09;19;00;12.91;0.00;3.10;215.54
2018;04;09;20;00;10.65;0.00;3.42;198.43
2018;04;09;21;00;9.40;0.00;3.22;206.57
2018;04;09;22;00;9.13;0.00;1.94;201.80
2018;04;09;23;00;9.13;0.00;1.02;225.00
2018;04;10;00;00;8.99;0.00;0.36;270.00
2018;04;10;01;00;10.01;0.00;1.80;360.00
2018;04;10;02;00;10.60;0.00;4.69;32.47
2018;04;10;03;00;10.97;0.00;6.12;61.93
2018;04;10;04;00;10.61;0.00;7.75;68.20
2018;04;10;05;00;9.91;0.00;10.69;57.38
2018;04;10;06;00;6.35;0.00;20.97;55.49
2018;04;10;07;00;4.61;0.00;33.17;62.88
2018;04;10;08;00;3.60;0.00;35.11;61.86
2018;04;10;09;00;4.30;0.00;38.18;61.26
2018;04;10;10;00;4.49;0.00;40.11;61.59
2018;04;10;11;00;5.00;0.00;40.28;61.14
2018;04;10;12;00;5.44;0.00;41.80;59.46
2018;04;10;13;00;5.80;0.00;43.66;58.14
2018;04;10;14;00;5.68;0.00;50.72;62.53
2018;04;10;15;00;5.01;0.00;52.33;62.55
2018;04;10;16;00;4.24;0.00;52.33;62.55
2018;04;10;17;00;3.39;0.00;52.32;63.43
2018;04;10;18;00;2.50;0.00;52.17;62.90
2018;04;10;19;00;2.35;0.00;51.04;62.71
2018;04;10;20;00;2.59;0.00;51.20;64.16
2018;04;10;21;00;2.72;0.00;50.24;64.54
2018;04;10;22;00;2.86;0.00;49.46;65.49
2018;04;10;23;00;3.05;0.00;48.55;66.86
2018;04;11;00;00;3.21;0.00;47.60;67.31
2018;04;11;01;00;3.41;0.00;46.19;68.03
2018;04;11;02;00;3.45;0.00;44.53;67.17
2018;04;11;03;00;3.40;0.00;42.65;68.20
2018;04;11;04;00;3.37;0.00;40.71;68.20
2018;04;11;05;00;3.44;0.00;39.99;69.44
2018;04;11;06;00;3.57;0.00;40.30;71.24
2018;04;11;07;00;4.26;0.00;41.79;72.97
2018;04;11;08;00;5.30;0.00;42.03;73.58
2018;04;11;09;00;6.09;0.00;42.59;72.79
2018;04;11;10;00;6.70;0.00;43.83;72.31
2018;04;11;11;00;7.11;0.00;44.17;70.97
2018;04;11;12;00;7.37;0.00;44.87;69.82
2018;04;11;13;00;7.17;0.00;44.79;68.80
2018;04;11;14;00;6.80;0.00;50.54;67.82
2018;04;11;15;00;6.62;0.00;51.41;68.65
2018;04;11;16;00;6.50;0.00;50.61;68.73
2018;04;11;17;00;6.39;0.00;48.74;67.41
2018;04;11;18;00;5.95;0.00;47.04;65.59
2018;04;11;19;00;5.08;0.00;44.76;64.26
2018;04;11;20;00;4.06;0.00;42.66;63.43
2018;04;11;21;00;4.08;0.00;41.86;63.43
2018;04;11;22;00;4.31;0.00;40.26;64.58
2018;04;11;23;00;4.38;0.00;38.34;65.60
