LAT;;;;;55.2519;55.2519;55.2519;55.2519
LON;;;;;9.64642;9.64642;9.64642;9.64642
ASL;;;;;25.0000;25.0000;25.0000;25.0000
CITY;;;;;Øsby;Øsby;Øsby;Øsby
DOMAIN;;;;;NEMS4;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;10 m above gnd;10 m above gnd
NAME;;;;;Temperature;Total Precipitation;Wind Speed;Wind Direction
UNIT;;;;;°C;mm;km/h;°
AGGREGATION;;;;;;;;
UTC_OFFSET;;;;;2;2;2;2

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation  [sfc];Wind Speed  [10 m above gnd];Wind Direction  [10 m above gnd]
2018;04;09;00;00;9.91;0.00;7.56;90.00
2018;04;09;01;00;8.77;0.00;7.99;97.77
2018;04;09;02;00;6.94;0.00;5.69;108.43
2018;04;09;03;00;5.70;0.00;4.39;124.99
2018;04;09;04;00;4.64;0.00;3.40;147.99
2018;04;09;05;00;4.41;0.00;2.55;171.87
2018;04;09;06;00;4.70;0.00;0.80;296.57
2018;04;09;07;00;5.39;0.00;5.04;360.00
2018;04;09;08;00;7.59;0.00;7.92;360.00
2018;04;09;09;00;10.64;0.00;12.60;360.00
2018;04;09;10;00;12.56;0.00;15.46;12.09
2018;04;09;11;00;13.68;0.00;14.71;21.54
2018;04;09;12;00;14.54;0.00;14.39;31.70
2018;04;09;13;00;15.79;0.00;13.71;29.93
2018;04;09;14;00;15.97;0.00;12.86;17.93
2018;04;09;15;00;16.17;0.00;14.15;14.74
2018;04;09;16;00;16.10;0.00;15.04;21.04
2018;04;09;17;00;16.16;0.00;14.33;25.28
2018;04;09;18;00;16.10;0.00;14.88;32.15
2018;04;09;19;00;15.25;0.00;14.02;48.12
2018;04;09;20;00;13.57;0.00;14.71;68.46
2018;04;09;21;00;12.21;0.00;18.85;61.48
2018;04;09;22;00;10.59;0.00;21.18;54.69
2018;04;09;23;00;9.25;0.00;23.69;53.65
2018;04;10;00;00;7.92;0.00;25.20;53.13
