2018;04;11;07;00;4.14;0.00;29.72;78.83
2018;04;11;08;00;6.01;0.00;30.78;79.22
2018;04;11;09;00;6.87;0.00;32.20;79.70
2018;04;11;10;00;6.79;0.00;32.85;80.54
2018;04;11;11;00;6.58;0.00;31.43;80.11
2018;04;11;12;00;6.89;0.00;31.09;76.61
2018;04;11;13;00;7.03;0.00;31.35;74.69
2018;04;11;14;00;7.35;0.00;36.45;73.35
2018;04;11;15;00;6.88;0.00;36.77;71.74
2018;04;11;16;00;6.16;0.00;37.11;71.92
2018;04;11;17;00;5.76;0.00;36.89;71.21
2018;04;11;18;00;5.67;0.00;37.71;69.32
2018;04;11;19;00;5.31;0.00;34.39;70.43
2018;04;11;20;00;4.15;0.00;32.79;70.77
2018;04;11;21;00;4.15;0.00;32.11;70.35
2018;04;11;22;00;4.30;0.00;29.83;72.44
2018;04;11;23;00;4.06;0.00;27.35;73.95
2018;04;12;00;00;3.87;0.00;25.96;73.07
2018;04;12;01;00;3.85;0.00;24.94;69.73
2018;04;12;02;00;4.10;0.00;24.70;71.30
2018;04;12;03;00;4.00;0.00;23.49;74.90
2018;04;12;04;00;3.79;0.00;22.10;73.93
2018;04;12;05;00;3.70;0.00;21.86;72.76
2018;04;12;06;00;3.72;0.00;22.10;73.93
2018;04;12;07;00;5.04;0.00;23.75;75.96
2018;04;12;08;00;6.76;0.00;26.69;79.90
2018;04;12;09;00;7.85;0.00;27.24;82.41
2018;04;12;10;00;9.18;0.00;28.67;82.79
2018;04;12;11;00;10.55;0.00;29.43;82.27
2018;04;12;12;00;11.88;0.00;30.96;81.30
2018;04;12;13;00;12.72;0.00;32.24;83.59
2018;04;12;14;00;11.25;0.00;35.46;77.09
2018;04;12;15;00;9.81;0.00;34.93;75.68
2018;04;12;16;00;9.93;0.00;35.21;73.97
2018;04;12;17;00;9.49;0.00;34.76;74.38
2018;04;12;18;00;9.11;0.00;35.11;74.54
2018;04;12;19;00;8.67;0.00;32.74;75.35
2018;04;12;20;00;7.03;0.00;27.11;79.29
2018;04;12;21;00;5.81;0.00;24.86;79.99
2018;04;12;22;00;5.89;0.00;25.57;80.27
2018;04;12;23;00;6.23;0.00;26.17;82.09
2018;04;13;00;00;7.24;0.00;27.91;83.33
2018;04;13;01;00;8.82;0.00;29.91;87.24
2018;04;13;02;00;8.95;0.00;30.24;90.68
2018;04;13;03;00;8.63;0.00;29.63;94.88
2018;04;13;04;00;7.98;0.00;29.02;97.13
2018;04;13;05;00;6.78;0.00;26.63;99.34
2018;04;13;06;00;6.38;0.00;25.62;94.03
2018;04;13;07;00;7.36;0.00;25.58;92.42
2018;04;13;08;00;8.64;0.00;25.26;94.09
2018;04;13;09;00;10.26;0.00;24.86;92.49
2018;04;13;10;00;11.90;0.00;25.96;93.18
2018;04;13;11;00;12.35;0.00;24.16;93.42
2018;04;13;12;00;14.93;0.00;24.48;90.84
2018;04;13;13;00;15.86;0.00;23.05;91.79
2018;04;13;14;00;15.82;0.00;25.67;67.75
2018;04;13;15;00;14.36;0.00;24.25;71.83
2018;04;13;16;00;14.20;0.00;27.53;64.44
2018;04;13;17;00;13.44;0.00;27.35;69.18
2018;04;13;18;00;11.60;0.00;26.73;85.36
2018;04;13;19;00;8.38;0.70;24.94;110.27
2018;04;13;20;00;7.67;0.30;15.65;113.03
2018;04;13;21;00;7.57;0.00;21.13;113.07
2018;04;13;22;00;8.48;0.30;17.08;108.43
2018;04;13;23;00;5.62;0.00;14.83;95.57
2018;04;14;00;00;4.34;0.00;13.76;96.01
2018;04;14;01;00;4.39;0.00;13.90;106.56
2018;04;14;02;00;5.31;0.00;14.92;109.75
2018;04;14;03;00;5.04;0.00;13.71;113.20
2018;04;14;04;00;4.51;0.00;12.59;120.96
2018;04;14;05;00;5.22;0.00;15.58;130.31
2018;04;14;06;00;5.93;0.00;14.11;127.75
2018;04;14;07;00;4.23;0.00;12.88;116.57
2018;04;14;08;00;6.64;0.00;14.84;129.09
2018;04;14;09;00;9.04;0.00;14.53;138.01
2018;04;14;10;00;12.45;0.00;14.35;162.47
2018;04;14;11;00;14.17;0.00;19.47;183.18
2018;04;14;12;00;12.47;0.00;27.06;205.20
2018;04;14;13;00;11.62;0.10;26.21;217.18
2018;04;14;14;00;11.37;0.00;15.32;240.42
2018;04;14;15;00;11.14;0.00;16.79;239.04
2018;04;14;16;00;11.07;0.00;19.80;233.13
2018;04;14;17;00;10.85;0.00;20.50;239.38
2018;04;14;18;00;10.90;0.00;16.31;247.96
2018;04;14;19;00;10.81;0.00;13.10;249.08
2018;04;14;20;00;10.78;0.00;12.54;230.83
2018;04;14;21;00;10.41;0.00;17.40;245.56
2018;04;14;22;00;10.08;0.00;15.32;240.42
2018;04;14;23;00;9.84;0.00;16.38;236.66
2018;04;15;00;00;9.55;0.00;16.42;232.13
2018;04;15;01;00;9.06;0.00;14.77;226.97
2018;04;15;02;00;6.80;0.00;12.68;214.59
2018;04;15;03;00;6.60;0.00;11.27;206.57
2018;04;15;04;00;5.89;0.00;9.26;193.50
2018;04;15;05;00;5.36;0.00;7.28;188.53
2018;04;15;06;00;5.05;0.00;6.49;183.18
2018;04;15;07;00;5.46;0.00;4.32;180.00
2018;04;15;08;00;7.89;0.00;3.62;185.71
2018;04;15;09;00;10.94;0.00;3.22;153.43
2018;04;15;10;00;13.39;0.00;4.83;116.57
2018;04;15;11;00;14.35;0.00;6.99;101.89
2018;04;15;12;00;13.07;0.00;8.28;90.00
2018;04;15;13;00;13.36;0.00;10.81;88.09
2018;04;15;14;00;11.03;0.00;7.39;43.03
2018;04;15;15;00;11.49;0.00;8.47;77.74
2018;04;15;16;00;12.69;0.00;13.04;83.66
2018;04;15;17;00;12.94;0.00;13.01;75.58
2018;04;15;18;00;12.55;0.00;14.97;80.31
2018;04;15;19;00;10.50;0.00;16.98;94.86
2018;04;15;20;00;7.05;0.00;15.39;100.78
2018;04;15;21;00;5.34;0.00;13.28;102.53
2018;04;15;22;00;5.07;0.00;9.89;100.49
2018;04;15;23;00;5.36;0.00;6.52;83.66
2018;04;16;00;00;5.85;0.00;5.82;68.20
2018;04;16;01;00;5.56;0.00;4.90;36.03
2018;04;16;02;00;5.16;0.00;7.57;2.73
2018;04;16;03;00;5.13;0.00;11.97;21.16
2018;04;16;04;00;4.36;0.00;12.22;13.63
2018;04;16;05;00;3.92;0.00;12.73;8.13
2018;04;16;06;00;3.90;0.00;13.68;1.51
2018;04;16;07;00;5.28;0.00;14.04;360.00
2018;04;16;08;00;6.51;0.00;14.83;5.57
2018;04;16;09;00;8.13;0.00;15.54;13.39
2018;04;16;10;00;9.36;0.00;15.14;25.35
2018;04;16;11;00;10.17;0.00;11.97;21.16
2018;04;16;12;00;12.42;0.00;14.12;19.36
2018;04;16;13;00;11.49;0.00;16.20;360.00
2018;04;16;14;00;12.05;0.00;17.29;2.39
2018;04;16;15;00;12.06;0.00;18.00;358.85
2018;04;16;16;00;9.93;0.00;15.99;352.23
2018;04;16;17;00;8.79;0.00;13.80;352.50
2018;04;16;18;00;9.60;0.00;12.02;351.38
2018;04;16;19;00;10.10;0.00;9.96;347.47
2018;04;16;20;00;8.44;0.00;7.63;340.71
2018;04;16;21;00;7.48;0.00;8.22;331.19
2018;04;16;22;00;7.02;0.00;8.16;318.58
2018;04;16;23;00;6.57;0.00;8.89;301.76
